game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
746568,2024-04-21,607732,batter,1.0,10,4.0,5.0,0.0,3.0,7.0,4.0,1.0,1.6062424242424245,3.0,1.25,3.0,373.9,4.0,892.6,10.0,23932.0,10.0,-0.097
746568,2024-04-21,641487,batter,0.0,27,5.0,9.0,0.0,4.0,9.0,3.0,0.0,2.494262,5.0,2.3,5.0,649.7,8.0,2404.9,27.0,60236.0,27.0,0.885
746568,2024-04-21,641598,batter,0.0,13,4.0,6.0,3.0,4.0,7.0,2.0,0.0,0.142,4.0,0.9,4.0,192.3,2.0,1143.1,13.0,31005.0,13.0,-0.307
746568,2024-04-21,641857,batter,1.0,20,5.0,12.0,7.0,1.0,10.0,2.0,0.0,0.478,5.0,0.9,5.0,460.9,5.0,1843.5,20.0,43830.0,20.0,-0.649
746568,2024-04-21,663728,batter,0.0,21,5.0,10.0,3.0,3.0,10.0,3.0,1.0,0.877037037037037,4.0,0.0,4.0,515.7,6.0,1826.1,21.0,34101.0,21.0,-1.292
746568,2024-04-21,663898,batter,1.0,18,4.0,8.0,2.0,2.0,11.0,1.0,1.0,2.1281935,4.0,0.7,4.0,470.6,6.0,1601.4,18.0,39582.0,18.0,-0.726
746568,2024-04-21,664034,batter,0.0,13,4.0,4.0,0.0,2.0,6.0,3.0,0.0,1.154131,4.0,0.7,4.0,339.1,4.0,1147.4,13.0,27505.0,13.0,-0.3380000000000001
746568,2024-04-21,664238,batter,0.0,21,4.0,5.0,1.0,4.0,6.0,2.0,0.0,1.880262,4.0,2.3,4.0,322.1,4.0,1899.6,21.0,41073.0,21.0,0.633
746568,2024-04-21,666134,batter,1.0,16,4.0,7.0,1.0,3.0,8.0,3.0,0.0,0.062,4.0,0.0,4.0,506.8,6.0,1415.7,16.0,39199.0,16.0,-1.033
746568,2024-04-21,668942,batter,0.0,23,4.0,10.0,1.0,3.0,14.0,2.0,0.0,1.669131,4.0,1.6,4.0,732.0,9.0,2054.7,23.0,44772.0,23.0,0.257
746568,2024-04-21,669911,batter,1.0,13,3.0,7.0,3.0,4.0,6.0,1.0,0.0,0.4837692307692307,3.0,0.0,3.0,306.1,4.0,1113.3,13.0,26722.0,13.0,-0.827
746568,2024-04-21,677594,batter,0.0,14,5.0,9.0,3.0,2.0,10.0,4.0,0.0,1.018,5.0,1.8,5.0,550.2,6.0,1254.1,14.0,32412.0,14.0,0.1289999999999999
746568,2024-04-21,678662,batter,1.0,17,5.0,16.0,4.0,0.0,8.0,4.0,0.0,1.53,5.0,2.7,5.0,730.8,10.0,1536.4,17.0,37276.0,17.0,0.8330000000000001
746568,2024-04-21,682729,batter,0.0,12,3.0,8.0,2.0,1.0,8.0,3.0,0.0,0.454,3.0,0.0,3.0,410.9,5.0,1035.6,12.0,11713.0,12.0,-0.871
746568,2024-04-21,686668,batter,1.0,7,4.0,5.0,0.0,1.0,5.0,3.0,1.0,2.895525333333333,4.0,3.2,4.0,361.6,4.0,643.9,7.0,15750.0,7.0,1.705
746572,2024-04-21,553869,batter,1.0,12,4.0,6.0,1.0,1.0,3.0,4.0,1.0,1.5904528301886796,4.0,2.15,4.0,372.8,5.0,1084.2,12.0,26896.0,12.0,0.66
746572,2024-04-21,593871,batter,0.0,24,5.0,10.0,3.0,4.0,11.0,3.0,0.0,0.5630000000000001,5.0,0.9,5.0,605.1,7.0,2173.5,24.0,52608.0,24.0,-0.501
746572,2024-04-21,595909,batter,1.0,19,4.0,9.0,1.0,3.0,10.0,3.0,0.0,0.606,4.0,0.0,4.0,695.5,8.0,1718.3,19.0,43963.0,19.0,-1.133
746572,2024-04-21,641487,batter,0.0,20,5.0,9.0,3.0,3.0,9.0,3.0,1.0,1.5099166666666664,5.0,2.5,5.0,554.6,6.0,1821.1,20.0,42535.0,20.0,0.565
746572,2024-04-21,641857,batter,1.0,20,4.0,8.0,3.0,2.0,7.0,1.0,0.0,1.993262,4.0,1.4,4.0,249.8,3.0,1822.1,20.0,46634.0,20.0,0.3359999999999999
746572,2024-04-21,649966,batter,0.0,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.720192,1.0,0.7,1.0,82.3,1.0,271.9,3.0,6868.0,3.0,0.3369999999999999
746572,2024-04-21,656248,batter,1.0,14,4.0,7.0,3.0,2.0,7.0,2.0,0.0,0.873,4.0,1.25,4.0,316.29999999999995,4.0,1248.5,14.0,32931.0,14.0,-0.11
746572,2024-04-21,660707,batter,1.0,15,4.0,10.0,2.0,2.0,8.0,4.0,0.0,2.281,4.0,1.8,4.0,548.6,7.0,1295.8,15.0,33294.0,15.0,0.199
746572,2024-04-21,663728,batter,0.0,14,5.0,9.0,4.0,1.0,7.0,4.0,1.0,1.7797317073170735,5.0,2.9,5.0,472.2,5.0,1248.6,14.0,27590.0,14.0,1.9330000000000005
746572,2024-04-21,663898,batter,1.0,13,4.0,6.0,1.0,4.0,8.0,3.0,0.0,0.746,4.0,0.9,4.0,384.3,5.0,1153.4,13.0,29744.0,13.0,-0.474
746572,2024-04-21,664034,batter,0.0,15,5.0,5.0,0.0,4.0,6.0,5.0,0.0,1.348923076923077,5.0,1.25,5.0,389.3,5.0,1343.5,15.0,33244.0,15.0,-0.4049999999999999
746572,2024-04-21,664238,batter,0.0,12,5.0,8.0,2.0,1.0,8.0,4.0,0.0,0.331,5.0,0.0,5.0,533.1,6.0,1096.9,12.0,27326.0,12.0,-1.266
746572,2024-04-21,664874,batter,0.0,10,4.0,5.0,1.0,1.0,4.0,4.0,0.0,1.9000454545454544,4.0,3.05,4.0,383.1,4.0,921.3,10.0,22369.0,10.0,1.286
746572,2024-04-21,666134,batter,1.0,12,4.0,7.0,0.0,3.0,7.0,4.0,0.0,0.6604666666666665,4.0,0.0,4.0,558.1,7.0,1073.8,12.0,26411.0,12.0,-1.088
746572,2024-04-21,668942,batter,0.0,13,3.0,5.0,2.0,2.0,4.0,1.0,0.0,0.069,3.0,0.0,3.0,229.5,3.0,1145.4,13.0,27831.0,13.0,-0.794
746572,2024-04-21,669911,batter,1.0,15,3.0,9.0,1.0,2.0,8.0,2.0,0.0,0.469,3.0,0.0,3.0,619.2,7.0,1350.9,15.0,33665.0,15.0,-0.769
746572,2024-04-21,670042,batter,0.0,26,5.0,14.0,3.0,1.0,10.0,3.0,0.0,1.330192,5.0,2.5,5.0,800.4,10.0,2360.6,26.0,54561.0,26.0,0.4740000000000001
746572,2024-04-21,677594,batter,0.0,19,4.0,13.0,3.0,0.0,13.0,3.0,0.0,1.075,4.0,1.8,4.0,717.3,9.0,1684.6,19.0,42706.0,19.0,0.58
746572,2024-04-21,678662,batter,1.0,11,4.0,8.0,1.0,0.0,5.0,4.0,0.0,0.481,4.0,0.9,4.0,541.8,7.0,988.8,11.0,26499.0,11.0,-0.298
746572,2024-04-21,682729,batter,0.0,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.295,1.0,0.9,1.0,78.2,1.0,279.4,3.0,6375.0,3.0,0.405
746652,2024-04-21,647304,batter,1.0,12,4.0,8.0,1.0,1.0,8.0,4.0,0.0,0.899,4.0,1.25,4.0,591.2,7.0,1022.3,12.0,24299.0,12.0,0.0029999999999999
746652,2024-04-21,647351,batter,0.0,16,5.0,3.0,1.0,10.0,10.0,2.0,0.0,0.068,5.0,0.0,5.0,168.2,2.0,1409.7,16.0,37549.0,16.0,-1.247
746652,2024-04-21,657656,batter,1.0,17,4.0,5.0,2.0,5.0,9.0,1.0,0.0,1.385131,4.0,0.7,4.0,280.1,3.0,1499.8,17.0,37792.0,17.0,-0.562
746652,2024-04-21,663527,batter,0.0,6,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.372,2.0,0.0,2.0,257.8,3.0,537.4,6.0,15449.0,6.0,-0.569
746652,2024-04-21,664913,batter,0.0,8,4.0,5.0,1.0,1.0,5.0,4.0,0.0,1.363,4.0,0.9,4.0,362.8,4.0,724.5,8.0,19229.0,8.0,-0.422
746652,2024-04-21,665926,batter,1.0,23,4.0,14.0,3.0,1.0,10.0,2.0,0.0,2.095192,4.0,1.6,4.0,789.7,10.0,1998.6,23.0,43068.0,23.0,0.3939999999999999
746652,2024-04-21,666310,batter,1.0,17,4.0,9.0,3.0,2.0,10.0,2.0,0.0,0.672625,4.0,1.25,4.0,480.3,6.0,1489.3,17.0,36412.0,17.0,-0.0589999999999999
746652,2024-04-21,667670,batter,0.0,12,4.0,8.0,5.0,0.0,6.0,2.0,1.0,1.0791190476190478,4.0,2.0,4.0,240.0,3.0,1040.1,12.0,25598.0,12.0,0.317
746652,2024-04-21,668709,batter,0.0,11,3.0,4.0,1.0,3.0,5.0,3.0,0.0,0.5569999999999999,3.0,0.9,3.0,272.1,3.0,973.8,11.0,25238.0,11.0,-0.193
746652,2024-04-21,668832,batter,0.0,11,2.0,6.0,3.0,1.0,7.0,1.0,0.0,0.039,2.0,0.0,2.0,226.8,3.0,976.3,11.0,25817.0,11.0,-0.534
746652,2024-04-21,669127,batter,0.0,6,2.0,4.0,1.0,0.0,3.0,1.0,1.0,0.8269,2.0,0.0,2.0,253.0,3.0,543.0,6.0,11386.0,6.0,-0.549
746652,2024-04-21,669397,batter,0.0,20,4.0,7.0,2.0,3.0,9.0,2.0,0.0,1.390131,4.0,2.5,4.0,410.2,5.0,1770.8,20.0,48046.0,20.0,1.104
746652,2024-04-21,671289,batter,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720192,1.0,0.7,1.0,0.0,0.0,80.7,1.0,2067.0,1.0,0.234
746652,2024-04-21,671732,batter,0.0,18,4.0,5.0,2.0,4.0,8.0,2.0,0.0,1.790131,4.0,1.6,4.0,288.7,3.0,1597.2,18.0,39034.0,18.0,0.185
746652,2024-04-21,672356,batter,1.0,13,4.0,7.0,3.0,2.0,6.0,3.0,0.0,0.867,4.0,0.9,4.0,353.6,4.0,1133.4,13.0,30736.0,13.0,-0.2559999999999999
746652,2024-04-21,676116,batter,0.0,22,4.0,5.0,3.0,6.0,8.0,0.0,0.0,1.378262,4.0,2.1,4.0,145.60000000000002,2.0,1981.1,22.0,52760.0,22.0,0.992
746652,2024-04-21,677587,batter,1.0,16,4.0,6.0,2.0,3.0,8.0,3.0,0.0,1.698192,4.0,1.95,4.0,305.2,4.0,1395.2,16.0,31199.0,16.0,0.293
746652,2024-04-21,680757,batter,1.0,13,4.0,4.0,0.0,5.0,7.0,4.0,0.0,1.123,4.0,0.0,4.0,354.2,4.0,1116.6,13.0,25668.0,13.0,-1.009
746652,2024-04-21,680869,batter,0.0,12,4.0,6.0,1.0,1.0,5.0,3.0,0.0,1.188,4.0,1.8,4.0,430.7,5.0,1050.5,12.0,26938.0,12.0,0.259
746652,2024-04-21,681807,batter,1.0,15,4.0,5.0,1.0,2.0,5.0,1.0,0.0,0.524,3.0,0.4,3.0,247.0,3.0,959.0,11.0,26322.0,11.0,-0.761
746652,2024-04-21,686823,batter,1.0,9,3.0,4.0,0.0,2.0,6.0,3.0,1.0,1.921965367965368,3.0,3.25,3.0,264.7,3.0,780.4,9.0,20064.0,9.0,1.985
746727,2024-04-21,543305,batter,0.0,23,4.0,10.0,4.0,3.0,12.0,2.0,0.0,1.546131,4.0,0.7,4.0,408.2000000000001,5.0,2024.1,23.0,45205.0,23.0,-0.392
746727,2024-04-21,545361,batter,0.0,20,4.0,10.0,1.0,5.0,13.0,4.0,0.0,0.282,4.0,0.0,4.0,683.3,9.0,1770.2,20.0,50716.0,20.0,-1.116
746727,2024-04-21,571912,batter,1.0,15,3.0,7.0,2.0,1.0,9.0,1.0,0.0,0.945131,3.0,0.7,3.0,354.6,5.0,1420.5,15.0,33288.0,15.0,-0.146
746727,2024-04-21,592273,batter,0.0,16,4.0,11.0,4.0,1.0,11.0,2.0,0.0,0.8208571428571427,4.0,0.0,4.0,550.2,7.0,1409.2,16.0,38189.0,16.0,-1.083
746727,2024-04-21,593934,batter,0.0,17,4.0,7.0,1.0,2.0,9.0,2.0,0.0,2.0421310000000004,4.0,1.6,4.0,528.3,6.0,1446.8,17.0,41253.0,17.0,-0.101
746727,2024-04-21,600869,batter,1.0,14,4.0,7.0,1.0,2.0,8.0,3.0,1.0,2.499105043478261,4.0,3.2,4.0,422.5,6.0,1235.1,14.0,32161.0,14.0,1.495
746727,2024-04-21,605361,batter,1.0,7,3.0,4.0,1.0,2.0,5.0,3.0,0.0,0.508,3.0,0.9,3.0,267.9,3.0,640.6,7.0,14708.0,7.0,-0.097
746727,2024-04-21,621493,batter,0.0,19,4.0,8.0,0.0,2.0,11.0,3.0,0.0,2.382131,4.0,1.6,4.0,679.0,8.0,1663.0,19.0,46258.0,19.0,0.3559999999999999
746727,2024-04-21,642136,batter,0.0,16,4.0,4.0,1.0,3.0,7.0,2.0,0.0,0.760131,4.0,0.7,4.0,255.2,3.0,1420.9,16.0,37606.0,16.0,-0.31
746727,2024-04-21,650859,batter,0.0,19,4.0,8.0,1.0,2.0,9.0,3.0,0.0,1.442131,4.0,2.5,4.0,398.6,6.0,1610.7,19.0,41270.0,19.0,0.915
746727,2024-04-21,656413,batter,1.0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.116,1.0,0.0,1.0,55.0,1.0,175.2,2.0,4512.0,2.0,-0.254
746727,2024-04-21,663886,batter,1.0,12,4.0,4.0,1.0,4.0,7.0,2.0,0.0,1.3141310000000002,4.0,0.7,4.0,244.2,3.0,1141.4,12.0,24467.0,12.0,-0.3929999999999999
746727,2024-04-21,666160,batter,0.0,5,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.005,1.0,0.0,1.0,200.7,2.0,447.6,5.0,13436.0,5.0,-0.2809999999999999
746727,2024-04-21,666181,batter,1.0,17,4.0,9.0,4.0,3.0,10.0,1.0,0.0,0.158,4.0,0.0,4.0,345.2,4.0,1564.4,17.0,35349.0,17.0,-1.029
746727,2024-04-21,668715,batter,1.0,16,4.0,8.0,1.0,3.0,7.0,3.0,0.0,1.067,4.0,0.0,4.0,381.6,5.0,1494.3,16.0,34737.0,16.0,-1.161
746727,2024-04-21,669289,batter,1.0,16,3.0,5.0,0.0,3.0,7.0,0.0,0.0,0.689131,3.0,0.7,3.0,228.4,3.0,1471.1,16.0,36969.0,16.0,0.1949999999999999
746727,2024-04-21,682829,batter,1.0,13,4.0,5.0,3.0,2.0,5.0,2.0,0.0,1.302131,4.0,2.5,4.0,185.1,2.0,1209.6,13.0,27057.0,13.0,0.974
746727,2024-04-21,687263,batter,0.0,15,3.0,8.0,3.0,1.0,6.0,2.0,0.0,0.847875,3.0,0.0,3.0,271.1,4.0,1312.4,15.0,32288.0,15.0,-0.857
746727,2024-04-21,687952,batter,1.0,19,4.0,11.0,4.0,3.0,9.0,3.0,1.0,1.6349454545454545,4.0,1.25,4.0,567.1,7.0,1747.7,19.0,43166.0,19.0,0.195
746727,2024-04-21,694384,batter,0.0,10,4.0,4.0,0.0,2.0,6.0,4.0,0.0,1.05,4.0,1.8,4.0,358.9,4.0,876.6,10.0,24717.0,10.0,0.241
746894,2024-04-21,605137,batter,0.0,9,4.0,6.0,1.0,1.0,6.0,4.0,0.0,0.907,4.0,0.9,4.0,401.4,5.0,789.7,9.0,20469.0,9.0,-0.3369999999999999
746894,2024-04-21,621020,batter,1.0,14,4.0,8.0,4.0,3.0,9.0,2.0,0.0,0.395,4.0,0.0,4.0,253.2,3.0,1262.8,14.0,29995.0,14.0,-1.053
746894,2024-04-21,624503,batter,0.0,16,4.0,11.0,2.0,1.0,5.0,4.0,0.0,0.5700000000000001,4.0,0.0,4.0,701.5,9.0,1381.3,16.0,37310.0,16.0,-1.082
746894,2024-04-21,641313,batter,0.0,22,4.0,15.0,3.0,1.0,14.0,2.0,0.0,1.263,4.0,0.9,4.0,777.9,10.0,1863.0,22.0,49198.0,22.0,-0.341
746894,2024-04-21,641355,batter,1.0,22,5.0,8.0,1.0,3.0,7.0,3.0,0.0,3.154262,5.0,2.3,5.0,502.6,7.0,1988.7,22.0,46240.0,22.0,0.484
746894,2024-04-21,643265,batter,1.0,19,4.0,9.0,2.0,5.0,10.0,2.0,0.0,0.199,4.0,0.0,4.0,517.8,7.0,1710.2,19.0,41690.0,19.0,-1.067
746894,2024-04-21,643565,batter,1.0,21,4.0,10.0,0.0,4.0,11.0,4.0,1.0,1.6345384615384615,4.0,2.15,4.0,694.1,9.0,1879.8,21.0,47518.0,21.0,0.592
746894,2024-04-21,650333,batter,0.0,15,5.0,10.0,1.0,2.0,6.0,5.0,0.0,1.561,5.0,2.15,5.0,689.6,9.0,1276.6,15.0,33651.0,15.0,0.303
746894,2024-04-21,650559,batter,0.0,19,5.0,9.0,4.0,4.0,9.0,2.0,0.0,1.156345285714286,5.0,1.6,5.0,390.1,5.0,1599.5,19.0,45692.0,19.0,-0.131
746894,2024-04-21,656896,batter,0.0,16,4.0,5.0,1.0,5.0,4.0,2.0,0.0,0.057,4.0,0.0,4.0,229.8,3.0,1388.3,16.0,36841.0,16.0,-1.104
746894,2024-04-21,660821,batter,0.0,8,4.0,6.0,2.0,1.0,5.0,3.0,1.0,2.8520000000000003,4.0,2.9,4.0,403.9,4.0,671.7,8.0,18429.0,8.0,1.419
746894,2024-04-21,663538,batter,1.0,15,5.0,9.0,1.0,3.0,7.0,4.0,0.0,1.522,5.0,3.4,5.0,520.0,6.0,1369.7,15.0,32492.0,15.0,1.548
746894,2024-04-21,663743,batter,0.0,12,4.0,6.0,1.0,3.0,6.0,3.0,0.0,1.233,4.0,2.15,4.0,287.70000000000005,4.0,1030.7,12.0,26215.0,12.0,0.6130000000000001
746894,2024-04-21,665804,batter,1.0,12,4.0,5.0,2.0,1.0,3.0,2.0,0.0,1.3584167142857144,4.0,1.6,4.0,253.7,3.0,1085.5,12.0,26434.0,12.0,0.2079999999999999
746894,2024-04-21,665862,batter,0.0,23,5.0,5.0,0.0,5.0,8.0,3.0,0.0,1.851131,5.0,2.5,5.0,368.4,5.0,2031.3,23.0,53341.0,23.0,0.556
746894,2024-04-21,666624,batter,1.0,15,5.0,8.0,3.0,4.0,8.0,3.0,0.0,1.118,5.0,1.25,5.0,399.7,5.0,1344.8,15.0,30312.0,15.0,-0.299
746894,2024-04-21,672744,batter,1.0,14,4.0,7.0,4.0,3.0,9.0,2.0,0.0,0.357,4.0,0.9,4.0,218.4,3.0,1285.5,14.0,31479.0,14.0,-0.4019999999999999
746894,2024-04-21,683737,batter,1.0,18,4.0,8.0,3.0,2.0,6.0,3.0,1.0,1.4324651162790702,4.0,0.0,4.0,391.6,5.0,1609.5,18.0,37760.0,18.0,-0.998
747133,2024-04-21,518595,batter,1.0,3,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.037,1.0,0.0,1.0,87.6,1.0,280.6,3.0,7006.0,3.0,-0.256
747133,2024-04-21,542303,batter,1.0,12,4.0,5.0,1.0,0.0,5.0,3.0,1.0,3.142908777777778,4.0,2.7,4.0,366.4,4.0,1093.2,12.0,30022.0,12.0,1.2500000000000002
747133,2024-04-21,543760,batter,0.0,21,5.0,13.0,1.0,2.0,13.0,4.0,0.0,1.352,5.0,0.9,5.0,928.0,12.0,1807.4,21.0,42935.0,21.0,-0.721
747133,2024-04-21,594807,batter,1.0,4,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.059,1.0,0.0,1.0,257.9,3.0,357.8,4.0,6740.0,4.0,-0.255
747133,2024-04-21,606115,batter,1.0,17,4.0,7.0,3.0,5.0,8.0,3.0,0.0,0.291,4.0,0.0,4.0,252.6,3.0,1547.7,17.0,40257.0,17.0,-1.067
747133,2024-04-21,608369,batter,0.0,11,4.0,7.0,3.0,0.0,6.0,3.0,0.0,0.507,4.0,0.0,4.0,268.8,4.0,941.6,11.0,21566.0,11.0,-1.068
747133,2024-04-21,621566,batter,1.0,21,4.0,11.0,6.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,379.9,5.0,1925.4,21.0,51320.0,21.0,-1.089
747133,2024-04-21,641645,batter,1.0,9,3.0,4.0,1.0,3.0,8.0,3.0,0.0,1.255,3.0,0.0,3.0,260.6,3.0,802.1,9.0,21323.0,9.0,-0.823
747133,2024-04-21,644433,batter,1.0,10,3.0,4.0,2.0,4.0,5.0,2.0,0.0,0.895,3.0,0.9,3.0,147.9,2.0,899.4,10.0,24815.0,10.0,-0.106
747133,2024-04-21,660670,batter,1.0,14,4.0,6.0,1.0,1.0,5.0,4.0,1.0,2.608269230769231,4.0,1.8,4.0,453.4,5.0,1288.6,14.0,33413.0,14.0,0.3709999999999999
747133,2024-04-21,663586,batter,1.0,14,4.0,7.0,3.0,2.0,6.0,2.0,0.0,0.272,4.0,0.9,4.0,281.5,4.0,1294.9,14.0,34855.0,14.0,-0.315
747133,2024-04-21,663993,batter,0.0,18,4.0,6.0,0.0,5.0,10.0,2.0,0.0,1.226,4.0,1.8,4.0,468.9,6.0,1571.6,18.0,39590.0,18.0,0.279
747133,2024-04-21,665750,batter,0.0,17,4.0,3.0,2.0,6.0,5.0,1.0,0.0,0.7511310000000001,4.0,0.7,4.0,75.9,1.0,1499.9,17.0,36616.0,17.0,-0.427
747133,2024-04-21,666969,batter,0.0,10,4.0,5.0,1.0,1.0,3.0,4.0,2.0,3.3622039627039637,4.0,3.25,4.0,395.8,4.0,850.9,10.0,19554.0,10.0,1.241
747133,2024-04-21,668800,batter,0.0,12,4.0,7.0,2.0,1.0,6.0,4.0,1.0,3.2402727272727274,4.0,2.9,4.0,396.5,4.0,1012.1,12.0,26678.0,12.0,1.218
747133,2024-04-21,669701,batter,0.0,13,4.0,8.0,1.0,2.0,6.0,4.0,0.0,0.592,4.0,0.9,4.0,483.3,7.0,1125.8,13.0,29013.0,13.0,-0.422
747133,2024-04-21,671739,batter,1.0,16,4.0,11.0,3.0,0.0,9.0,2.0,0.0,1.147131,4.0,1.6,4.0,545.2,7.0,1460.4,16.0,37288.0,16.0,0.345
747133,2024-04-21,672284,batter,1.0,17,4.0,7.0,2.0,2.0,6.0,3.0,0.0,1.3041310000000002,4.0,0.7,4.0,435.9,5.0,1474.9,17.0,37972.0,17.0,-0.4259999999999999
747133,2024-04-21,694497,batter,0.0,16,4.0,7.0,1.0,5.0,12.0,3.0,1.0,1.5620444444444443,4.0,2.9,4.0,360.6,5.0,1387.4,16.0,31146.0,16.0,1.0499999999999998
747133,2024-04-21,694671,batter,0.0,17,4.0,6.0,0.0,4.0,5.0,4.0,0.0,0.593,4.0,0.9,4.0,494.4,6.0,1447.3,17.0,35282.0,17.0,-0.416
745107,2024-04-22,571946,pitcher,0.0,27,6.0,13.0,4.0,3.0,14.0,4.0,1.0,2.6759958648648645,6.0,3.6,6.0,707.7,8.0,2463.2,27.0,62269.0,27.0,1.486
745107,2024-04-22,606965,pitcher,1.0,34,8.0,15.0,5.0,8.0,19.0,5.0,0.0,1.3132142857142857,8.0,2.15,8.0,736.6,9.0,2949.9,34.0,69013.0,34.0,-0.3419999999999999
745107,2024-04-22,641793,pitcher,1.0,86,27.0,47.0,15.0,17.0,52.0,20.0,2.0,9.696596937113066,27.0,10.65,27.0,2633.5,31.0,7557.0,86.0,157712.0,86.0,2.349
745107,2024-04-22,666214,pitcher,0.0,15,5.0,8.0,5.0,3.0,7.0,2.0,0.0,1.575192,5.0,1.95,5.0,249.5,3.0,1340.6,15.0,34220.0,15.0,-0.063
745107,2024-04-22,669373,pitcher,0.0,86,21.0,42.0,13.0,16.0,43.0,11.0,0.0,3.941,20.0,2.7,20.0,2137.0,26.0,7882.4,86.0,177678.0,86.0,-3.477
745107,2024-04-22,676684,pitcher,0.0,7,3.0,4.0,1.0,2.0,5.0,3.0,0.0,1.39,3.0,0.0,3.0,241.0,3.0,667.9,7.0,15915.0,7.0,-0.766
745107,2024-04-22,687330,pitcher,1.0,15,5.0,4.0,0.0,4.0,7.0,3.0,0.0,2.269384,5.0,1.4,5.0,373.5,4.0,1287.7,15.0,34759.0,15.0,-0.302
745191,2024-04-22,458681,pitcher,1.0,94,26.0,37.0,12.0,17.0,44.0,15.0,0.0,6.984585,26.0,10.15,26.0,2033.6,24.0,8498.5,94.0,234414.0,94.0,1.4759999999999998
745191,2024-04-22,543518,pitcher,0.0,23,6.0,12.0,3.0,2.0,9.0,5.0,1.0,4.390131,6.0,4.5,6.0,593.6,7.0,2018.2,23.0,38009.0,23.0,1.3930000000000002
745191,2024-04-22,552640,pitcher,1.0,16,5.0,9.0,2.0,3.0,7.0,3.0,0.0,1.398131,5.0,0.7,5.0,529.0,6.0,1441.9,16.0,39445.0,16.0,-0.6980000000000001
745191,2024-04-22,573009,pitcher,0.0,3,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.005,1.0,0.0,1.0,83.1,1.0,237.1,3.0,6572.0,3.0,-0.279
745191,2024-04-22,657044,pitcher,0.0,12,4.0,5.0,2.0,4.0,8.0,3.0,0.0,0.593,4.0,0.9,4.0,205.7,3.0,1077.0,12.0,24084.0,12.0,-0.319
745191,2024-04-22,664854,pitcher,1.0,17,4.0,9.0,1.0,2.0,10.0,3.0,0.0,0.691,4.0,0.9,4.0,645.3,8.0,1606.7,17.0,42186.0,17.0,-0.3209999999999999
745191,2024-04-22,668941,pitcher,1.0,7,2.0,3.0,0.0,3.0,6.0,2.0,0.0,0.563,2.0,0.9,2.0,179.0,2.0,624.8,7.0,16451.0,7.0,0.1079999999999999
745191,2024-04-22,669459,pitcher,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.883684210526316,1.0,2.0,1.0,108.2,1.0,83.8,1.0,2633.0,1.0,1.056
745191,2024-04-22,681676,pitcher,1.0,9,3.0,6.0,1.0,1.0,6.0,1.0,0.0,0.006,3.0,0.0,3.0,307.6,4.0,795.4,9.0,20734.0,9.0,-0.767
745191,2024-04-22,694297,pitcher,0.0,80,21.0,33.0,10.0,15.0,38.0,14.0,0.0,6.305193,21.0,3.9,21.0,1965.9,22.0,7181.2,80.0,196565.0,80.0,-1.968
745351,2024-04-22,500779,pitcher,0.0,91,24.0,33.0,4.0,20.0,40.0,17.0,1.0,10.191281596491228,24.0,9.85,24.0,2356.7,28.0,7873.7,91.0,176136.0,91.0,1.52
745351,2024-04-22,605347,pitcher,0.0,14,4.0,7.0,1.0,3.0,8.0,3.0,0.0,0.383,4.0,0.9,4.0,354.1,5.0,1251.4,14.0,27289.0,14.0,-0.69
745351,2024-04-22,643511,pitcher,1.0,11,3.0,7.0,2.0,1.0,7.0,2.0,0.0,0.231,3.0,0.0,3.0,368.9,5.0,869.6,11.0,22182.0,11.0,-0.765
745351,2024-04-22,656887,pitcher,0.0,24,5.0,5.0,0.0,6.0,10.0,2.0,0.0,2.023262,5.0,1.4,5.0,346.3,4.0,2246.6,24.0,48868.0,24.0,-0.096
745351,2024-04-22,666808,pitcher,1.0,27,6.0,13.0,3.0,4.0,11.0,4.0,0.0,1.604262,5.0,2.3,5.0,584.5,7.0,2566.8,27.0,61947.0,27.0,0.1819999999999999
745351,2024-04-22,676254,pitcher,1.0,6,3.0,3.0,0.0,1.0,3.0,3.0,0.0,0.923,3.0,0.0,3.0,268.1,3.0,519.4,6.0,14936.0,6.0,-0.763
745351,2024-04-22,676775,pitcher,1.0,87,21.0,43.0,10.0,17.0,41.0,14.0,1.0,6.573056373134328,21.0,5.4,21.0,2505.9,32.0,8012.1,87.0,169234.0,87.0,-1.78
745351,2024-04-22,677020,pitcher,0.0,12,3.0,6.0,1.0,2.0,5.0,2.0,0.0,0.1679999999999999,3.0,0.0,3.0,324.0,4.0,1107.5,12.0,25285.0,12.0,-0.766
