game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
662994,2022-05-03,545341,batter,1.0,10,4.0,6.0,1.0,1.0,6.0,4.0,0.0,1.387,4.0,0.9,4.0,459.3,5.0,877.1,10.0,20951.0,10.0,-0.432
662994,2022-05-03,553869,batter,1.0,13,4.0,4.0,0.0,4.0,6.0,3.0,0.0,0.329,4.0,0.9,4.0,338.20000000000005,4.0,1130.8,13.0,27272.0,13.0,-0.402
662994,2022-05-03,578428,batter,1.0,12,3.0,6.0,0.0,2.0,4.0,3.0,0.0,1.027,3.0,0.0,3.0,481.3,6.0,1047.7,12.0,25110.0,12.0,-0.7969999999999999
662994,2022-05-03,596748,batter,0.0,12,5.0,4.0,0.0,3.0,6.0,4.0,0.0,2.206744,5.0,2.85,5.0,369.9,4.0,1062.3,12.0,26235.0,12.0,1.108
662994,2022-05-03,605137,batter,0.0,17,5.0,11.0,2.0,2.0,11.0,3.0,1.0,1.7899714285714283,5.0,3.8,5.0,758.9,9.0,1516.9,17.0,39686.0,17.0,1.582
662994,2022-05-03,628450,batter,0.0,16,5.0,12.0,3.0,3.0,12.0,4.0,1.0,1.7656521739130433,5.0,3.05,5.0,751.5,9.0,1429.2,16.0,36950.0,16.0,0.934
662994,2022-05-03,641857,batter,1.0,17,4.0,8.0,0.0,4.0,12.0,3.0,0.0,0.5358571428571428,4.0,0.0,4.0,701.6,8.0,1487.1,17.0,36875.0,17.0,-1.013
662994,2022-05-03,645302,batter,0.0,18,5.0,10.0,4.0,1.0,6.0,3.0,0.0,0.798,5.0,0.0,5.0,343.9,5.0,1614.3,18.0,42036.0,18.0,-1.267
662994,2022-05-03,656541,batter,1.0,13,4.0,5.0,0.0,3.0,8.0,4.0,2.0,2.029392857142857,4.0,1.25,4.0,494.9,5.0,1110.1,13.0,28671.0,13.0,-0.1519999999999999
662994,2022-05-03,656582,batter,1.0,14,4.0,4.0,0.0,5.0,9.0,3.0,0.0,1.412744,4.0,0.7,4.0,345.6,4.0,1231.2,14.0,27615.0,14.0,-0.351
662994,2022-05-03,657041,batter,0.0,6,2.0,3.0,0.0,1.0,4.0,2.0,0.0,0.804,2.0,0.9,2.0,251.0,3.0,540.6,6.0,14795.0,6.0,0.219
662994,2022-05-03,660688,batter,0.0,16,5.0,7.0,0.0,2.0,8.0,4.0,0.0,3.678744,5.0,3.75,5.0,603.7,7.0,1427.3,16.0,34504.0,16.0,2.037
662994,2022-05-03,663898,batter,1.0,12,4.0,7.0,1.0,2.0,9.0,4.0,0.0,0.717,4.0,0.0,4.0,508.7000000000001,6.0,1057.6,12.0,25191.0,12.0,-1.079
662994,2022-05-03,665742,batter,0.0,16,5.0,8.0,1.0,2.0,9.0,4.0,1.0,2.349779661016949,5.0,2.0,5.0,442.6,5.0,1419.9,16.0,35785.0,16.0,0.032
663165,2022-05-03,518735,batter,0.0,18,4.0,6.0,3.0,3.0,6.0,3.0,0.0,1.434744,4.0,1.6,4.0,279.5,3.0,1513.1,18.0,36555.0,17.0,0.382
663165,2022-05-03,518792,batter,1.0,21,4.0,12.0,3.0,1.0,11.0,2.0,1.0,1.9899606666666667,4.0,1.6,4.0,645.3,8.0,1961.4,21.0,46905.0,21.0,0.12
663165,2022-05-03,543228,batter,1.0,13,4.0,4.0,1.0,3.0,5.0,3.0,0.0,0.914,3.0,0.9,3.0,146.7,2.0,1187.1,13.0,28788.0,13.0,-0.355
663165,2022-05-03,543281,batter,0.0,16,4.0,11.0,3.0,1.0,6.0,3.0,0.0,0.932213,4.0,0.7,4.0,471.4,6.0,1319.0,15.0,31603.0,14.0,-0.4
663165,2022-05-03,547989,batter,0.0,15,4.0,5.0,0.0,2.0,7.0,3.0,0.0,1.228744,4.0,1.6,4.0,460.3,5.0,1330.7,15.0,34713.0,15.0,0.24
663165,2022-05-03,572041,batter,0.0,13,4.0,6.0,1.0,3.0,8.0,4.0,2.0,2.107506993006993,4.0,0.0,4.0,452.7,5.0,1086.6,13.0,27538.0,12.0,-0.988
663165,2022-05-03,621550,batter,1.0,12,4.0,7.0,2.0,3.0,8.0,1.0,0.0,0.041,4.0,0.0,4.0,322.5,4.0,1076.8,12.0,27465.0,12.0,-1.004
663165,2022-05-03,624512,batter,0.0,16,4.0,9.0,0.0,1.0,8.0,4.0,0.0,0.344,3.0,1.1,3.0,680.3,9.0,1427.3,16.0,31906.0,16.0,-0.115
663165,2022-05-03,641313,batter,0.0,9,4.0,4.0,0.0,1.0,4.0,3.0,1.0,2.512279666666667,4.0,2.7,4.0,309.7,3.0,690.8,8.0,15220.0,7.0,1.0160000000000002
663165,2022-05-03,641553,batter,0.0,16,4.0,8.0,2.0,3.0,11.0,3.0,0.0,0.8170000000000001,3.0,1.25,3.0,423.9,5.0,1373.4,16.0,38430.0,16.0,-0.0979999999999999
663165,2022-05-03,643524,batter,1.0,15,4.0,8.0,3.0,4.0,9.0,2.0,0.0,0.8190000000000001,4.0,0.9,4.0,390.2000000000001,5.0,1317.5,15.0,33545.0,15.0,-0.328
663165,2022-05-03,657757,batter,0.0,12,4.0,5.0,1.0,3.0,3.0,4.0,0.0,0.21,4.0,0.9,4.0,327.8,4.0,1062.3,12.0,28015.0,12.0,-0.2809999999999999
663165,2022-05-03,663538,batter,1.0,12,4.0,5.0,0.0,3.0,6.0,4.0,0.0,0.381,3.0,2.15,3.0,321.1,4.0,1024.8,12.0,26950.0,12.0,0.96
663165,2022-05-03,663611,batter,1.0,11,3.0,4.0,0.0,2.0,5.0,3.0,0.0,1.1534761904761903,3.0,0.9,3.0,376.7,4.0,1033.4,11.0,26896.0,11.0,-0.1469999999999999
663165,2022-05-03,663845,batter,1.0,29,4.0,13.0,2.0,6.0,13.0,1.0,0.0,0.872744,4.0,0.7,4.0,801.5,10.0,2650.9,29.0,68165.0,29.0,-0.613
663165,2022-05-03,664023,batter,1.0,16,4.0,6.0,3.0,4.0,9.0,2.0,0.0,1.831744,4.0,1.6,4.0,194.4,2.0,1450.4,16.0,34754.0,16.0,0.256
663165,2022-05-03,669394,batter,0.0,13,4.0,7.0,3.0,2.0,6.0,2.0,0.0,0.267,3.0,1.8,3.0,233.1,3.0,1158.0,13.0,30328.0,13.0,0.3390000000000001
663165,2022-05-03,673548,batter,1.0,21,4.0,12.0,2.0,4.0,14.0,2.0,0.0,0.737,4.0,0.0,4.0,788.3,10.0,1868.5,21.0,48912.0,21.0,-0.997
663237,2022-05-03,502110,batter,1.0,11,4.0,6.0,1.0,2.0,5.0,4.0,2.0,4.033309523809524,4.0,2.9,4.0,485.9,5.0,981.1,11.0,23212.0,11.0,1.542
663237,2022-05-03,543685,batter,0.0,8,3.0,2.0,0.0,2.0,3.0,2.0,0.0,0.789744,3.0,0.7,3.0,164.9,2.0,759.5,8.0,17053.0,8.0,-0.144
663237,2022-05-03,545358,batter,0.0,13,3.0,8.0,2.0,3.0,10.0,1.0,0.0,0.486,3.0,0.9,3.0,404.0,5.0,1170.4,13.0,25753.0,13.0,-0.0779999999999999
663237,2022-05-03,545361,batter,0.0,12,4.0,6.0,2.0,2.0,6.0,3.0,0.0,0.572,4.0,0.9,4.0,393.0,4.0,1081.1,12.0,24074.0,12.0,-0.4659999999999999
663237,2022-05-03,571771,batter,1.0,16,4.0,8.0,2.0,3.0,6.0,4.0,0.0,0.624,4.0,0.0,4.0,448.0,5.0,1434.3,16.0,31053.0,16.0,-1.16
663237,2022-05-03,593428,batter,1.0,16,4.0,5.0,1.0,6.0,8.0,2.0,0.0,1.190744,4.0,0.7,4.0,153.2,2.0,1462.3,16.0,32529.0,16.0,-0.3399999999999999
663237,2022-05-03,596115,batter,1.0,11,4.0,6.0,1.0,2.0,7.0,4.0,1.0,2.4517954545454548,4.0,0.0,4.0,406.8,5.0,998.6,11.0,22644.0,11.0,-0.879
663237,2022-05-03,598265,batter,1.0,13,3.0,5.0,2.0,5.0,9.0,2.0,0.0,0.264,3.0,2.5,3.0,247.0,3.0,1175.7,13.0,24727.0,13.0,0.969
663237,2022-05-03,608686,batter,0.0,6,3.0,3.0,0.0,3.0,6.0,3.0,0.0,0.28,3.0,0.0,3.0,220.6,3.0,530.6,6.0,13547.0,6.0,-0.758
663237,2022-05-03,608700,batter,1.0,10,3.0,6.0,0.0,2.0,6.0,3.0,0.0,1.243,3.0,0.9,3.0,413.9,5.0,896.3,10.0,20584.0,10.0,-0.07
663237,2022-05-03,614173,batter,1.0,12,3.0,4.0,1.0,2.0,6.0,3.0,0.0,1.104,3.0,1.8,3.0,207.1,3.0,1075.1,12.0,21747.0,12.0,0.86
663237,2022-05-03,621493,batter,0.0,21,4.0,9.0,0.0,4.0,12.0,3.0,0.0,1.180744,4.0,0.7,4.0,689.5,9.0,1905.5,21.0,40994.0,21.0,-0.4669999999999999
663237,2022-05-03,623205,batter,0.0,8,2.0,2.0,1.0,1.0,3.0,1.0,0.0,0.7467440000000001,2.0,0.7,2.0,75.1,1.0,687.7,8.0,15899.0,8.0,0.062
663237,2022-05-03,646240,batter,1.0,13,4.0,8.0,2.0,0.0,6.0,4.0,1.0,2.222,4.0,2.0,4.0,475.4,5.0,1124.4,13.0,25173.0,13.0,0.3360000000000001
663237,2022-05-03,657077,batter,1.0,13,4.0,4.0,0.0,3.0,7.0,3.0,0.0,0.928,4.0,0.9,4.0,351.3,4.0,1172.8,13.0,24195.0,13.0,-0.4090000000000001
663237,2022-05-03,660271,batter,0.0,14,4.0,8.0,2.0,2.0,7.0,3.0,0.0,1.678,4.0,0.9,4.0,428.9,5.0,1284.5,14.0,28271.0,14.0,-0.352
663237,2022-05-03,664058,batter,0.0,6,3.0,3.0,0.0,3.0,5.0,3.0,0.0,0.653,3.0,0.0,3.0,256.3,3.0,558.3,6.0,12587.0,6.0,-0.807
663237,2022-05-03,665120,batter,0.0,8,3.0,5.0,0.0,0.0,4.0,3.0,0.0,0.5589999999999999,3.0,0.0,3.0,417.4,5.0,677.3,8.0,15474.0,8.0,-0.842
663237,2022-05-03,669016,batter,0.0,5,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,62.3,1.0,442.0,5.0,10694.0,5.0,-0.255
663463,2022-05-03,570482,batter,0.0,16,5.0,7.0,1.0,4.0,7.0,3.0,1.0,2.5794106666666665,5.0,1.95,5.0,510.7,6.0,1377.6,16.0,36079.0,16.0,0.0329999999999999
663463,2022-05-03,593871,batter,0.0,20,5.0,15.0,2.0,1.0,8.0,5.0,0.0,1.755,5.0,0.9,5.0,835.5,10.0,1710.6,20.0,44872.0,20.0,-0.4129999999999999
663463,2022-05-03,596059,batter,1.0,12,4.0,7.0,4.0,2.0,8.0,2.0,0.0,0.259,4.0,1.25,4.0,190.6,3.0,1055.4,12.0,26705.0,12.0,-0.078
663463,2022-05-03,596142,batter,0.0,15,4.0,10.0,2.0,1.0,8.0,1.0,1.0,2.0622606190476187,4.0,1.95,4.0,642.0,8.0,1309.0,15.0,33541.0,15.0,0.293
663463,2022-05-03,596146,batter,0.0,9,2.0,6.0,4.0,1.0,6.0,1.0,0.0,0.6364,2.0,0.0,2.0,187.7,2.0,781.4,9.0,21745.0,9.0,-0.535
663463,2022-05-03,602104,batter,1.0,6,2.0,3.0,1.0,1.0,5.0,2.0,0.0,1.0615454545454546,2.0,0.9,2.0,201.9,2.0,506.2,6.0,13255.0,6.0,0.194
663463,2022-05-03,621043,batter,0.0,19,6.0,8.0,2.0,5.0,11.0,5.0,1.0,2.8266444444444447,5.0,2.5,5.0,543.0,6.0,1658.6,19.0,42583.0,19.0,0.394
663463,2022-05-03,621439,batter,0.0,18,5.0,7.0,1.0,4.0,10.0,4.0,0.0,1.618,5.0,2.15,5.0,448.2,5.0,1545.8,18.0,37844.0,18.0,0.2770000000000001
663463,2022-05-03,621532,batter,1.0,15,4.0,5.0,2.0,4.0,6.0,2.0,1.0,1.10303125,4.0,0.0,4.0,261.0,3.0,1316.3,15.0,33467.0,15.0,-0.983
663463,2022-05-03,622761,batter,1.0,13,4.0,9.0,3.0,1.0,8.0,3.0,0.0,1.038,4.0,0.0,4.0,483.7,6.0,1090.3,13.0,28392.0,13.0,-1.068
663463,2022-05-03,623993,batter,1.0,26,4.0,12.0,1.0,1.0,10.0,2.0,0.0,2.072957,4.0,1.4,4.0,850.2,11.0,2322.6,26.0,58275.0,26.0,-0.0789999999999999
663463,2022-05-03,641820,batter,1.0,17,4.0,12.0,2.0,3.0,10.0,3.0,0.0,1.431,4.0,1.8,4.0,648.0,8.0,1479.6,17.0,37839.0,17.0,0.404
663463,2022-05-03,656775,batter,1.0,12,5.0,9.0,1.0,2.0,10.0,4.0,0.0,0.970294117647059,5.0,1.25,5.0,627.6,7.0,1013.2,12.0,27091.0,12.0,-0.294
663463,2022-05-03,663527,batter,1.0,7,2.0,2.0,1.0,2.0,3.0,1.0,0.0,0.832213,2.0,1.6,2.0,92.2,1.0,577.0,7.0,14926.0,7.0,0.8499999999999999
663463,2022-05-03,663616,batter,0.0,14,2.0,5.0,3.0,2.0,6.0,0.0,0.0,0.688744,2.0,0.7,2.0,156.5,2.0,1215.4,14.0,27350.0,14.0,-0.026
663463,2022-05-03,663624,batter,1.0,8,4.0,7.0,2.0,1.0,3.0,3.0,0.0,0.573,4.0,0.0,4.0,406.0,5.0,693.7,8.0,17880.0,8.0,-1.077
663463,2022-05-03,665482,batter,0.0,10,4.0,5.0,2.0,2.0,6.0,2.0,0.0,1.213213,4.0,1.95,4.0,253.1,3.0,861.1,10.0,22435.0,10.0,0.6170000000000001
663463,2022-05-03,669304,batter,0.0,16,5.0,8.0,0.0,3.0,10.0,5.0,0.0,0.907,5.0,1.25,5.0,689.2,8.0,1364.8,16.0,36190.0,16.0,-0.1319999999999999
663463,2022-05-03,669720,batter,1.0,12,4.0,5.0,1.0,2.0,4.0,4.0,0.0,1.25,4.0,1.8,4.0,305.1,4.0,995.4,12.0,28845.0,12.0,0.25
663463,2022-05-03,680777,batter,0.0,14,4.0,4.0,0.0,4.0,9.0,3.0,1.0,3.5639662222222217,4.0,2.7,4.0,346.8,4.0,1211.0,14.0,31509.0,14.0,1.143
661197,2022-05-04,519326,pitcher,0.0,8,2.0,5.0,3.0,0.0,4.0,1.0,1.0,1.1742727272727271,2.0,1.25,2.0,191.2,2.0,749.5,8.0,19306.0,8.0,0.6399999999999999
661197,2022-05-04,571656,pitcher,0.0,41,7.0,19.0,5.0,4.0,14.0,5.0,0.0,2.546744,7.0,3.4,7.0,1149.4,14.0,3722.2,41.0,97602.0,41.0,1.183
661197,2022-05-04,571948,pitcher,1.0,16,4.0,9.0,1.0,0.0,2.0,2.0,0.0,0.932744,4.0,0.7,4.0,631.0,8.0,1377.5,16.0,31020.0,16.0,-0.34
661197,2022-05-04,594311,pitcher,1.0,10,3.0,6.0,1.0,2.0,6.0,1.0,0.0,0.051,3.0,0.0,3.0,349.90000000000003,4.0,919.2,10.0,24341.0,10.0,-0.749
661197,2022-05-04,608371,pitcher,0.0,34,7.0,9.0,3.0,3.0,8.0,2.0,0.0,3.286976,7.0,3.7,7.0,394.5,5.0,2998.2,34.0,89586.0,34.0,1.222
661197,2022-05-04,608703,pitcher,0.0,10,3.0,6.0,0.0,1.0,6.0,3.0,0.0,1.4889285714285714,3.0,2.15,3.0,481.4,6.0,682.2,10.0,18908.0,10.0,1.004
661197,2022-05-04,608718,pitcher,1.0,20,5.0,10.0,2.0,2.0,7.0,5.0,0.0,2.125,4.0,2.15,4.0,576.8,7.0,1721.4,20.0,41791.0,20.0,0.5559999999999999
661197,2022-05-04,641627,pitcher,1.0,14,3.0,6.0,3.0,2.0,6.0,1.0,0.0,0.152,3.0,0.0,3.0,140.4,2.0,1289.8,14.0,30478.0,14.0,-0.976
661197,2022-05-04,642547,pitcher,1.0,98,23.0,47.0,11.0,16.0,46.0,14.0,0.0,6.074488,23.0,7.3,23.0,2573.4,32.0,8696.2,98.0,217643.0,98.0,0.282
661197,2022-05-04,661269,pitcher,0.0,87,24.0,42.0,7.0,16.0,42.0,18.0,2.0,11.685802888888889,24.0,12.55,24.0,2428.7,32.0,7613.3,87.0,200786.0,87.0,3.205
661197,2022-05-04,664294,pitcher,0.0,31,8.0,9.0,3.0,7.0,14.0,5.0,2.0,4.790863,8.0,4.3,8.0,538.8,6.0,2793.8,31.0,64063.0,31.0,2.42
661363,2022-05-04,453178,pitcher,0.0,12,4.0,8.0,0.0,1.0,9.0,4.0,0.0,1.287,4.0,0.9,4.0,610.0,7.0,1082.2,12.0,28627.0,12.0,-0.347
661363,2022-05-04,518516,pitcher,0.0,13,4.0,6.0,2.0,1.0,4.0,4.0,1.0,2.123147959183673,4.0,2.0,4.0,382.5,4.0,1139.6,13.0,28879.0,13.0,0.3659999999999999
661363,2022-05-04,542947,pitcher,1.0,8,3.0,4.0,1.0,2.0,5.0,2.0,0.0,0.381,3.0,0.0,3.0,231.0,3.0,670.2,8.0,15635.0,8.0,-0.749
661363,2022-05-04,545343,pitcher,1.0,18,3.0,8.0,4.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,311.7,4.0,1582.4,18.0,39500.0,18.0,-0.748
661363,2022-05-04,573009,pitcher,0.0,12,3.0,7.0,1.0,2.0,5.0,3.0,0.0,0.854,3.0,1.8,3.0,487.4,6.0,1005.9,12.0,24705.0,12.0,0.768
661363,2022-05-04,598287,pitcher,0.0,15,5.0,10.0,3.0,2.0,7.0,3.0,1.0,2.836534798534799,5.0,4.9,5.0,595.9,7.0,1218.9,15.0,31398.0,14.0,5.102
661363,2022-05-04,622694,pitcher,1.0,78,20.0,36.0,7.0,12.0,41.0,14.0,1.0,7.640389894736843,20.0,8.75,20.0,2127.6,26.0,6676.0,78.0,152349.0,78.0,3.114
661363,2022-05-04,641871,pitcher,0.0,4,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,365.8,4.0,9110.0,4.0,-0.283
661363,2022-05-04,642121,pitcher,1.0,16,4.0,5.0,0.0,3.0,6.0,2.0,0.0,2.170488,3.0,1.6,3.0,345.5,5.0,1394.8,16.0,29767.0,16.0,0.625
661363,2022-05-04,656686,pitcher,0.0,76,18.0,31.0,9.0,10.0,29.0,11.0,1.0,6.676640285714286,18.0,5.85,18.0,1753.5,21.0,6963.8,76.0,170990.0,76.0,0.073
661363,2022-05-04,656945,pitcher,1.0,12,5.0,6.0,2.0,4.0,5.0,3.0,0.0,1.852,5.0,1.8,5.0,316.1,4.0,1113.3,12.0,31538.0,12.0,-0.262
661363,2022-05-04,669459,pitcher,0.0,28,5.0,18.0,5.0,2.0,13.0,3.0,0.0,0.5539999999999999,5.0,0.0,5.0,851.6,11.0,2405.7,28.0,64632.0,28.0,-1.24
661363,2022-05-04,669622,pitcher,1.0,17,5.0,8.0,2.0,5.0,9.0,3.0,1.0,2.1692,5.0,2.9,5.0,394.5,5.0,1527.5,17.0,38400.0,17.0,1.1230000000000002
661634,2022-05-04,456713,pitcher,0.0,5,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.301,1.0,0.0,1.0,76.0,1.0,449.6,5.0,12399.0,5.0,-0.282
661634,2022-05-04,519043,pitcher,0.0,25,7.0,15.0,1.0,2.0,12.0,7.0,1.0,3.62858,7.0,1.8,7.0,1223.9,14.0,2206.8,25.0,60266.0,25.0,-0.6349999999999999
661634,2022-05-04,527048,pitcher,0.0,88,26.0,36.0,7.0,13.0,34.0,18.0,1.0,9.657768050691244,26.0,6.75,26.0,2534.3,28.0,7833.9,88.0,170472.0,88.0,-1.433
661634,2022-05-04,543272,pitcher,1.0,22,6.0,8.0,2.0,5.0,11.0,3.0,0.0,3.1340334545454547,6.0,2.3,6.0,463.2,6.0,1851.4,22.0,50135.0,22.0,0.1719999999999999
661634,2022-05-04,554430,pitcher,1.0,78,27.0,48.0,16.0,11.0,49.0,19.0,0.0,5.461744,27.0,6.45,27.0,2645.7,31.0,7318.2,78.0,182680.0,78.0,-2.015
661634,2022-05-04,608349,pitcher,1.0,13,4.0,6.0,3.0,1.0,5.0,1.0,0.0,1.4292129999999998,3.0,0.7,3.0,194.2,2.0,1149.4,13.0,31941.0,13.0,-0.303
661634,2022-05-04,621237,pitcher,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7,1.0,0.0,1.0,101.1,1.0,97.5,1.0,2107.0,1.0,-0.256
661634,2022-05-04,669618,pitcher,0.0,15,3.0,12.0,4.0,0.0,5.0,1.0,0.0,0.054,3.0,0.0,3.0,371.3,5.0,1343.9,15.0,35026.0,15.0,-0.8530000000000001
661795,2022-05-04,475479,pitcher,1.0,9,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.583488,3.0,1.4,3.0,109.2,1.0,792.4,9.0,21703.0,9.0,0.491
661795,2022-05-04,554340,pitcher,1.0,15,3.0,8.0,2.0,3.0,5.0,2.0,0.0,0.285,3.0,0.0,3.0,415.9,5.0,1385.9,15.0,34759.0,15.0,-0.748
661795,2022-05-04,579328,pitcher,1.0,78,21.0,38.0,15.0,16.0,49.0,13.0,2.0,6.014736647058824,21.0,4.8500000000000005,21.0,1927.6,22.0,7091.4,78.0,168307.0,78.0,-1.978
661795,2022-05-04,605280,pitcher,0.0,13,3.0,9.0,5.0,1.0,6.0,2.0,0.0,0.421,3.0,0.0,3.0,346.3,4.0,1210.1,13.0,30157.0,13.0,-0.749
661795,2022-05-04,605447,pitcher,1.0,22,6.0,9.0,3.0,4.0,12.0,4.0,0.0,1.957744,6.0,2.5,6.0,548.7,6.0,2031.2,22.0,47687.0,22.0,0.29
661795,2022-05-04,641482,pitcher,0.0,83,19.0,35.0,6.0,16.0,41.0,12.0,1.0,7.129612363636364,19.0,8.2,19.0,2194.7,27.0,7096.6,83.0,187320.0,83.0,1.804
661795,2022-05-04,641835,pitcher,1.0,5,2.0,3.0,1.0,1.0,4.0,1.0,0.0,0.174,2.0,0.0,2.0,134.8,2.0,462.8,5.0,10647.0,5.0,-0.522
661795,2022-05-04,650633,pitcher,0.0,33,9.0,13.0,4.0,8.0,17.0,6.0,0.0,1.798,9.0,0.0,9.0,801.8,9.0,3019.1,33.0,83245.0,33.0,-2.245
662382,2022-05-04,446372,pitcher,0.0,64,22.0,35.0,10.0,11.0,34.0,14.0,0.0,5.554676773109244,22.0,4.1,22.0,1874.0,23.0,5508.4,64.0,150822.0,64.0,-2.449
662382,2022-05-04,552640,pitcher,0.0,10,3.0,5.0,1.0,1.0,6.0,3.0,0.0,1.08,3.0,0.0,3.0,282.0,3.0,931.4,10.0,24842.0,10.0,-0.75
662382,2022-05-04,593423,pitcher,1.0,103,26.0,52.0,14.0,13.0,48.0,19.0,1.0,5.814304,26.0,4.65,26.0,2766.7,34.0,9369.7,103.0,214455.0,103.0,-3.166
662382,2022-05-04,621363,pitcher,0.0,6,2.0,3.0,1.0,1.0,3.0,1.0,0.0,0.035,2.0,0.0,2.0,85.4,1.0,533.4,6.0,14450.0,6.0,-0.502
662382,2022-05-04,642758,pitcher,1.0,23,6.0,16.0,1.0,1.0,14.0,5.0,0.0,1.592213,6.0,1.95,6.0,1031.5,13.0,2056.3,23.0,48980.0,23.0,-0.295
662382,2022-05-04,656420,pitcher,0.0,10,5.0,8.0,3.0,2.0,8.0,4.0,0.0,0.834,5.0,0.9,5.0,373.6,5.0,886.7,10.0,25086.0,10.0,-0.6940000000000001
662382,2022-05-04,667427,pitcher,1.0,28,6.0,11.0,2.0,3.0,12.0,2.0,0.0,2.913701,6.0,3.0,6.0,714.9,9.0,2558.0,28.0,67078.0,28.0,0.605
662577,2022-05-04,493603,pitcher,1.0,14,3.0,5.0,1.0,2.0,7.0,2.0,0.0,1.941744,3.0,2.85,3.0,300.1,4.0,1234.2,14.0,34360.0,14.0,1.48
662577,2022-05-04,503285,pitcher,0.0,19,5.0,10.0,5.0,3.0,10.0,2.0,0.0,1.042144,5.0,2.7,5.0,336.1,4.0,1549.9,19.0,43162.0,19.0,1.138
662577,2022-05-04,543521,pitcher,0.0,28,7.0,16.0,5.0,3.0,13.0,5.0,0.0,1.582,7.0,1.8,7.0,833.4,11.0,2339.8,28.0,71633.0,28.0,-0.2309999999999998
662577,2022-05-04,592866,pitcher,1.0,53,15.0,32.0,11.0,3.0,26.0,8.0,1.0,4.5231398333333335,15.0,4.5,15.0,1537.6,19.0,4678.8,53.0,111165.0,53.0,-0.196
662577,2022-05-04,621345,pitcher,0.0,15,3.0,6.0,2.0,3.0,8.0,2.0,0.0,0.228,3.0,0.0,3.0,329.2,4.0,1410.1,15.0,34804.0,15.0,-0.747
662577,2022-05-04,656731,pitcher,1.0,94,23.0,53.0,15.0,10.0,41.0,12.0,1.0,5.6729505,23.0,5.9,23.0,2751.8,35.0,8440.3,94.0,189538.0,94.0,-1.062
662577,2022-05-04,666120,pitcher,0.0,84,23.0,39.0,11.0,14.0,38.0,18.0,0.0,7.983976,23.0,8.0,23.0,2343.5,27.0,7515.3,84.0,153750.0,84.0,0.6160000000000002
662707,2022-05-04,592454,pitcher,1.0,9,3.0,6.0,1.0,0.0,4.0,3.0,0.0,0.321,3.0,0.9,3.0,243.9,4.0,827.5,9.0,13918.0,9.0,-0.482
662707,2022-05-04,595881,pitcher,0.0,35,8.0,15.0,3.0,7.0,19.0,6.0,1.0,4.165931499999999,8.0,4.5,8.0,1034.9,12.0,3144.5,35.0,60392.0,35.0,1.0519999999999998
662707,2022-05-04,606625,pitcher,1.0,15,4.0,8.0,1.0,1.0,10.0,4.0,0.0,1.697,4.0,0.9,4.0,484.5,6.0,1352.0,15.0,34297.0,15.0,-0.327
662707,2022-05-04,622072,pitcher,0.0,89,20.0,45.0,13.0,14.0,49.0,11.0,1.0,5.836228,20.0,6.1,20.0,2428.1,29.0,7950.9,89.0,179299.0,89.0,-0.3519999999999999
662707,2022-05-04,623465,pitcher,1.0,21,4.0,12.0,2.0,3.0,10.0,3.0,1.0,1.1795600000000004,4.0,0.9,4.0,596.2,7.0,1847.5,21.0,53392.0,21.0,-0.3129999999999999
662707,2022-05-04,641360,pitcher,1.0,10,3.0,3.0,0.0,2.0,6.0,2.0,0.0,0.810744,3.0,0.7,3.0,194.3,3.0,883.5,10.0,21977.0,10.0,-0.151
662707,2022-05-04,661440,pitcher,0.0,18,4.0,4.0,0.0,7.0,8.0,3.0,0.0,0.7020000000000001,4.0,0.9,4.0,329.6,4.0,1538.8,18.0,43041.0,18.0,-0.2979999999999999
662707,2022-05-04,664062,pitcher,1.0,65,19.0,38.0,10.0,8.0,30.0,13.0,0.0,4.410626352941176,19.0,4.5,19.0,2255.0,27.0,5679.4,65.0,139118.0,65.0,-1.689
662707,2022-05-04,669674,pitcher,0.0,20,5.0,10.0,2.0,2.0,10.0,4.0,0.0,1.825,4.0,4.15,4.0,705.3,8.0,1615.7,19.0,41874.0,19.0,2.305
662739,2022-05-04,425794,pitcher,0.0,89,24.0,43.0,8.0,17.0,39.0,21.0,0.0,4.153744,24.0,2.5,24.0,2757.2,34.0,7282.4,89.0,199042.0,89.0,-4.141
662739,2022-05-04,519008,pitcher,0.0,14,3.0,6.0,1.0,2.0,6.0,3.0,0.0,1.02,3.0,0.9,3.0,437.2,5.0,1192.5,14.0,26040.0,14.0,-0.1109999999999999
662739,2022-05-04,606303,pitcher,1.0,45,11.0,22.0,4.0,7.0,26.0,9.0,1.0,3.628291826086957,11.0,3.55,11.0,1369.1,17.0,3979.1,45.0,111347.0,45.0,-0.143
