game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
822946,2026-07-30,607043,batter,0.0,21,4.0,5.0,1.0,3.0,7.0,2.0,0.0,2.291088,4.0,1.4,4.0,351.5,4.0,1861.5,21.0,49031.0,21.0,0.0209999999999999
822946,2026-07-30,642851,batter,0.0,13,3.0,8.0,3.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,137.6,2.0,1123.0,13.0,27093.0,13.0,-0.778
822946,2026-07-30,650490,batter,1.0,21,4.0,12.0,3.0,2.0,13.0,3.0,0.0,1.398,4.0,1.8,4.0,732.7,9.0,1875.9,21.0,46351.0,21.0,0.612
822946,2026-07-30,656775,batter,1.0,16,4.0,9.0,2.0,2.0,10.0,4.0,0.0,0.274,4.0,2.0,4.0,524.3,6.0,1387.3,16.0,35074.0,16.0,1.83
822946,2026-07-30,666018,batter,1.0,19,4.0,13.0,2.0,3.0,13.0,3.0,0.0,0.925,4.0,0.9,4.0,862.4,11.0,1696.5,19.0,42716.0,19.0,-0.528
822946,2026-07-30,669394,batter,0.0,16,4.0,11.0,6.0,0.0,7.0,1.0,1.0,1.444,4.0,0.0,4.0,378.4,5.0,1395.0,16.0,38078.0,16.0,-1.068
822946,2026-07-30,669701,batter,0.0,9,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.7375440000000001,2.0,0.7,2.0,80.8,1.0,801.2,9.0,22382.0,9.0,0.079
822946,2026-07-30,670032,batter,0.0,17,4.0,7.0,0.0,4.0,10.0,3.0,0.0,1.147544,4.0,0.7,4.0,492.6,7.0,1541.9,17.0,37948.0,17.0,-0.353
822946,2026-07-30,670764,batter,1.0,11,3.0,3.0,0.0,1.0,4.0,2.0,0.0,0.7525440000000001,3.0,0.7,3.0,165.0,2.0,962.1,11.0,22387.0,11.0,-0.258
822946,2026-07-30,676356,batter,1.0,16,4.0,9.0,2.0,2.0,7.0,4.0,1.0,1.676,4.0,2.9,4.0,566.3,7.0,1388.6,16.0,36366.0,16.0,1.3930000000000002
822946,2026-07-30,676439,batter,1.0,19,3.0,8.0,2.0,3.0,9.0,2.0,1.0,1.023,3.0,1.25,3.0,523.7,6.0,1621.0,19.0,41062.0,19.0,-0.0419999999999999
822946,2026-07-30,677649,batter,0.0,19,5.0,7.0,3.0,4.0,8.0,1.0,0.0,1.476023,5.0,1.4,5.0,305.4,4.0,1688.6,19.0,38053.0,19.0,0.062
822946,2026-07-30,679822,batter,0.0,4,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,72.7,1.0,357.0,4.0,8654.0,4.0,-0.259
822946,2026-07-30,683748,batter,1.0,14,4.0,10.0,4.0,1.0,9.0,2.0,0.0,0.368,4.0,0.9,4.0,409.7,6.0,1249.5,14.0,32118.0,14.0,-0.733
822946,2026-07-30,691406,batter,1.0,14,4.0,7.0,1.0,1.0,5.0,3.0,1.0,1.802,3.0,0.4,3.0,429.6,5.0,988.1,11.0,23851.0,11.0,-0.749
822946,2026-07-30,694497,batter,0.0,4,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.185,1.0,0.0,1.0,92.6,1.0,342.9,4.0,7797.0,4.0,-0.2499999999999999
822946,2026-07-30,694671,batter,0.0,23,5.0,10.0,4.0,2.0,10.0,3.0,0.0,1.4595440000000002,5.0,1.95,5.0,528.0,6.0,2053.0,23.0,49524.0,23.0,0.2869999999999999
822946,2026-07-30,695508,batter,0.0,19,4.0,9.0,4.0,4.0,10.0,2.0,0.0,0.683,4.0,0.0,4.0,397.2,5.0,1695.3,19.0,43030.0,19.0,-1.047
822946,2026-07-30,696030,batter,0.0,18,4.0,7.0,3.0,4.0,8.0,2.0,0.0,1.649544,4.0,1.6,4.0,307.7,4.0,1659.2,18.0,39674.0,18.0,0.315
822946,2026-07-30,810938,batter,1.0,9,3.0,7.0,1.0,2.0,7.0,3.0,0.0,1.107,3.0,0.9,3.0,490.9,6.0,766.8,9.0,19276.0,9.0,-0.107
823023,2026-07-30,608324,batter,0.0,30,5.0,12.0,0.0,5.0,13.0,4.0,0.0,2.198544,5.0,3.2,5.0,912.4,12.0,2727.3,30.0,70343.0,30.0,0.8500000000000001
823023,2026-07-30,608348,batter,0.0,7,4.0,4.0,0.0,1.0,4.0,4.0,0.0,1.3119999999999998,4.0,0.9,4.0,324.9,4.0,641.1,7.0,15819.0,7.0,-0.393
823023,2026-07-30,621020,batter,0.0,20,4.0,8.0,4.0,3.0,7.0,1.0,0.0,1.026544,4.0,0.7,4.0,307.6,4.0,1783.1,20.0,47389.0,20.0,-0.453
823023,2026-07-30,624424,batter,0.0,10,4.0,5.0,1.0,2.0,7.0,4.0,0.0,0.255,4.0,0.0,4.0,357.9,4.0,928.4,10.0,22918.0,10.0,-1.065
823023,2026-07-30,663457,batter,1.0,26,5.0,9.0,3.0,5.0,12.0,1.0,0.0,0.7025440000000001,5.0,0.7,5.0,408.6,5.0,2310.5,26.0,60087.0,26.0,-0.6519999999999999
823023,2026-07-30,663494,batter,1.0,11,4.0,8.0,0.0,1.0,8.0,4.0,0.0,1.481,4.0,1.8,4.0,647.8,8.0,981.7,11.0,25604.0,11.0,0.345
823023,2026-07-30,663538,batter,0.0,19,5.0,11.0,1.0,4.0,10.0,5.0,0.0,3.153,5.0,2.7,5.0,785.7,10.0,1751.7,19.0,41999.0,19.0,0.576
823023,2026-07-30,664023,batter,0.0,15,5.0,8.0,1.0,2.0,9.0,5.0,0.0,1.766,5.0,1.25,5.0,605.1,7.0,1348.2,15.0,33488.0,15.0,-0.242
823023,2026-07-30,665877,batter,1.0,4,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.459,2.0,0.9,2.0,195.3,2.0,327.9,4.0,10000.0,4.0,0.1549999999999999
823023,2026-07-30,671056,batter,1.0,10,4.0,4.0,0.0,3.0,7.0,4.0,0.0,1.016,4.0,0.9,4.0,339.1,4.0,928.3,10.0,23075.0,10.0,-0.3649999999999999
823023,2026-07-30,673548,batter,0.0,25,5.0,8.0,4.0,3.0,8.0,2.0,0.0,1.733088,5.0,1.4,5.0,261.2,3.0,2252.4,25.0,54727.0,25.0,-0.524
823023,2026-07-30,676475,batter,1.0,18,5.0,7.0,2.0,1.0,6.0,4.0,0.0,2.413544,5.0,1.6,5.0,500.0,5.0,1577.9,18.0,39528.0,18.0,-0.165
823023,2026-07-30,683737,batter,0.0,14,5.0,9.0,1.0,1.0,9.0,5.0,0.0,2.075,5.0,1.8,5.0,629.3,8.0,1258.1,14.0,26866.0,14.0,0.191
823023,2026-07-30,691023,batter,1.0,20,5.0,13.0,3.0,3.0,13.0,2.0,0.0,0.585,5.0,0.9,5.0,640.3,9.0,1763.9,20.0,45062.0,20.0,-0.7200000000000001
823023,2026-07-30,691026,batter,1.0,19,4.0,5.0,1.0,4.0,9.0,3.0,0.0,1.603544,4.0,1.6,4.0,329.8,4.0,1752.1,19.0,45496.0,19.0,0.212
823023,2026-07-30,691458,batter,1.0,17,4.0,7.0,1.0,2.0,6.0,4.0,1.0,1.243,4.0,0.9,4.0,482.4,6.0,1559.3,17.0,38662.0,17.0,-0.4790000000000001
823023,2026-07-30,691718,batter,0.0,25,5.0,14.0,5.0,1.0,9.0,3.0,1.0,2.835,5.0,2.5,5.0,704.3,8.0,2284.3,25.0,53951.0,25.0,0.2959999999999999
823023,2026-07-30,699393,batter,0.0,4,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.178,1.0,0.0,1.0,147.7,2.0,353.9,4.0,9148.0,4.0,-0.2799999999999999
823023,2026-07-30,699625,batter,1.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.013,1.0,0.0,1.0,105.1,1.0,165.7,2.0,5389.0,2.0,-0.273
823023,2026-07-30,701675,batter,1.0,7,2.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,161.3,2.0,650.0,7.0,15593.0,7.0,-0.546
823023,2026-07-30,802139,batter,1.0,21,5.0,7.0,2.0,6.0,13.0,4.0,1.0,3.039,5.0,2.9,5.0,445.2000000000001,5.0,1836.2,21.0,44355.0,21.0,1.1920000000000002
823271,2026-07-30,592518,batter,1.0,21,4.0,10.0,3.0,3.0,9.0,1.0,0.0,0.0,4.0,0.0,4.0,507.3,6.0,1913.8,21.0,47926.0,21.0,-1.079
823271,2026-07-30,593428,batter,1.0,13,4.0,8.0,1.0,3.0,9.0,4.0,0.0,1.2279999999999998,4.0,0.9,4.0,596.6,7.0,1180.0,13.0,29452.0,13.0,-0.143
823271,2026-07-30,630105,batter,1.0,9,3.0,5.0,1.0,1.0,4.0,2.0,0.0,0.251,3.0,0.0,3.0,228.3,4.0,806.5,9.0,22017.0,9.0,-0.538
823271,2026-07-30,642715,batter,0.0,21,5.0,13.0,3.0,2.0,8.0,5.0,0.0,1.613,5.0,0.9,5.0,675.5,9.0,1887.1,21.0,48592.0,21.0,-0.584
823271,2026-07-30,646240,batter,0.0,20,5.0,13.0,0.0,2.0,11.0,5.0,1.0,2.8840000000000003,5.0,2.7,5.0,801.5,10.0,1818.5,20.0,42611.0,19.0,0.5579999999999999
823271,2026-07-30,650333,batter,0.0,20,5.0,10.0,1.0,4.0,8.0,4.0,0.0,1.366479,5.0,0.7,5.0,737.7,9.0,1785.3,20.0,45032.0,20.0,-0.652
823271,2026-07-30,650859,batter,1.0,18,4.0,5.0,0.0,2.0,6.0,3.0,0.0,2.411544,4.0,2.85,4.0,407.8,5.0,1570.2,18.0,39764.0,18.0,1.058
823271,2026-07-30,657757,batter,1.0,8,1.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,146.5,2.0,755.4,8.0,19855.0,8.0,-0.259
823271,2026-07-30,664034,batter,1.0,20,4.0,10.0,4.0,2.0,7.0,1.0,0.0,0.976479,4.0,0.7,4.0,432.7,5.0,1795.4,20.0,43895.0,20.0,-0.348
823271,2026-07-30,665487,batter,1.0,18,4.0,8.0,1.0,4.0,9.0,4.0,0.0,1.015,4.0,0.9,4.0,598.9,7.0,1589.5,18.0,39426.0,18.0,-0.339
823271,2026-07-30,669134,batter,1.0,19,4.0,3.0,1.0,6.0,8.0,2.0,0.0,1.6525440000000002,4.0,1.6,4.0,161.6,2.0,1749.4,19.0,40524.0,19.0,0.1539999999999999
823271,2026-07-30,671218,batter,0.0,24,5.0,10.0,3.0,5.0,11.0,3.0,0.0,1.0235440000000002,5.0,1.6,5.0,470.7000000000001,6.0,2127.4,24.0,52962.0,24.0,0.009
823271,2026-07-30,683766,batter,0.0,9,4.0,6.0,2.0,1.0,5.0,3.0,1.0,1.706,4.0,0.9,4.0,361.4,4.0,792.8,9.0,19575.0,9.0,-0.373
823271,2026-07-30,687529,batter,0.0,11,4.0,7.0,2.0,1.0,6.0,4.0,0.0,0.937,4.0,0.9,4.0,441.5,5.0,992.1,11.0,26257.0,11.0,-0.3839999999999999
823271,2026-07-30,687749,batter,1.0,7,2.0,4.0,3.0,1.0,3.0,1.0,0.0,0.939,2.0,0.0,2.0,105.7,1.0,630.7,7.0,15806.0,7.0,-0.517
823271,2026-07-30,691740,batter,0.0,11,4.0,7.0,0.0,1.0,7.0,4.0,1.0,2.016,4.0,2.0,4.0,581.4,7.0,976.8,11.0,25873.0,11.0,0.3239999999999999
823271,2026-07-30,701538,batter,1.0,12,4.0,6.0,1.0,3.0,6.0,3.0,1.0,1.544,4.0,0.9,4.0,355.3,4.0,1064.4,12.0,29023.0,12.0,-0.314
823271,2026-07-30,805811,batter,0.0,19,5.0,9.0,3.0,4.0,11.0,3.0,0.0,0.781,5.0,1.8,5.0,431.6,5.0,1738.2,19.0,44765.0,19.0,0.07
823271,2026-07-30,808982,batter,0.0,20,5.0,9.0,2.0,2.0,12.0,3.0,0.0,2.805088,5.0,2.65,5.0,596.4,7.0,1819.3,20.0,46442.0,20.0,0.766
823595,2026-07-30,543760,batter,1.0,12,3.0,4.0,1.0,2.0,4.0,3.0,0.0,0.913,3.0,0.9,3.0,271.8,3.0,1001.6,11.0,28737.0,11.0,-0.2980000000000001
823595,2026-07-30,593871,batter,1.0,21,3.0,8.0,1.0,4.0,8.0,3.0,0.0,0.6460000000000001,3.0,0.0,3.0,396.5,5.0,1879.3,20.0,53031.0,20.0,-0.892
823595,2026-07-30,596019,batter,1.0,17,4.0,11.0,4.0,3.0,11.0,2.0,0.0,0.784,4.0,0.9,4.0,518.4,6.0,1611.0,17.0,40270.0,17.0,-0.237
823595,2026-07-30,621438,batter,1.0,8,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,72.0,1.0,654.3,8.0,19942.0,8.0,-0.2769999999999999
823595,2026-07-30,665052,batter,0.0,15,4.0,7.0,5.0,3.0,7.0,1.0,0.0,0.662,4.0,0.0,4.0,173.7,2.0,1336.0,15.0,41673.0,15.0,-1.028
823595,2026-07-30,666182,batter,1.0,10,4.0,9.0,1.0,0.0,3.0,4.0,0.0,0.813,4.0,2.15,4.0,656.1,8.0,953.8,10.0,24991.0,10.0,0.442
823595,2026-07-30,669065,batter,0.0,12,4.0,7.0,1.0,0.0,6.0,3.0,1.0,3.785544,4.0,2.7,4.0,560.5,6.0,1077.1,12.0,29579.0,12.0,0.717
823595,2026-07-30,669364,batter,0.0,11,4.0,5.0,1.0,3.0,6.0,3.0,0.0,0.359,3.0,1.1,3.0,187.2,3.0,993.5,11.0,25963.0,11.0,-0.2149999999999999
823595,2026-07-30,672640,batter,0.0,19,4.0,11.0,2.0,4.0,10.0,3.0,0.0,0.404,4.0,0.0,4.0,577.9,8.0,1662.5,19.0,49963.0,19.0,-1.068
823595,2026-07-30,673357,batter,1.0,10,4.0,7.0,1.0,1.0,6.0,4.0,0.0,0.8400000000000001,4.0,1.8,4.0,494.2,6.0,940.3,10.0,25391.0,10.0,0.872
823595,2026-07-30,681715,batter,0.0,18,4.0,5.0,2.0,5.0,9.0,1.0,0.0,1.1205440000000002,4.0,0.7,4.0,254.7,3.0,1673.1,18.0,44434.0,18.0,-0.352
823595,2026-07-30,682626,batter,1.0,13,3.0,2.0,1.0,2.0,4.0,1.0,0.0,1.427088,3.0,1.4,3.0,66.1,1.0,1213.6,13.0,34097.0,13.0,0.527
823595,2026-07-30,683146,batter,1.0,8,3.0,7.0,3.0,0.0,5.0,2.0,0.0,0.054,3.0,0.0,3.0,329.5,4.0,724.7,8.0,20567.0,8.0,-0.804
823595,2026-07-30,688363,batter,0.0,10,3.0,6.0,1.0,1.0,3.0,3.0,0.0,0.867,3.0,1.8,3.0,396.2,5.0,910.1,10.0,27225.0,10.0,0.488
823595,2026-07-30,689414,batter,0.0,14,4.0,4.0,1.0,2.0,4.0,3.0,0.0,1.828544,4.0,2.5,4.0,267.9,3.0,1294.0,14.0,32595.0,14.0,0.964
823595,2026-07-30,691594,batter,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73.3,1.0,92.3,1.0,2335.0,1.0,-0.275
823595,2026-07-30,691788,batter,0.0,13,3.0,7.0,0.0,3.0,9.0,3.0,0.0,0.5960000000000001,3.0,0.0,3.0,483.4,7.0,1147.7,13.0,36039.0,13.0,-0.887
823595,2026-07-30,701807,batter,1.0,24,4.0,14.0,3.0,3.0,9.0,2.0,0.0,0.777,4.0,0.9,4.0,686.8,8.0,2240.9,24.0,60917.0,24.0,0.026
823595,2026-07-30,805300,batter,0.0,17,4.0,8.0,2.0,2.0,8.0,2.0,1.0,0.869,4.0,2.0,4.0,408.2,5.0,1546.8,17.0,42265.0,17.0,0.8079999999999999
823595,2026-07-30,805999,batter,1.0,22,4.0,14.0,4.0,3.0,14.0,2.0,0.0,0.189,4.0,0.0,4.0,723.2,10.0,2070.3,22.0,54899.0,22.0,-1.142
823674,2026-07-30,521692,batter,0.0,16,4.0,9.0,3.0,2.0,7.0,2.0,0.0,0.8009999999999999,4.0,0.0,4.0,419.6,5.0,1310.7,16.0,34646.0,16.0,-1.026
823674,2026-07-30,605137,batter,1.0,17,4.0,6.0,0.0,2.0,5.0,3.0,0.0,1.287544,4.0,0.7,4.0,502.5,6.0,1498.8,17.0,36111.0,17.0,-0.661
823674,2026-07-30,605170,batter,1.0,4,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.612,1.0,0.0,1.0,176.8,2.0,389.6,4.0,8183.0,4.0,-0.262
823674,2026-07-30,656577,batter,1.0,14,3.0,7.0,5.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,36.5,1.0,1206.8,14.0,29420.0,14.0,-0.765
823674,2026-07-30,657041,batter,0.0,6,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,243.9,3.0,501.0,6.0,16442.0,6.0,-0.283
823674,2026-07-30,663616,batter,1.0,5,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,456.0,5.0,10214.0,5.0,-0.26
823674,2026-07-30,665019,batter,1.0,13,4.0,7.0,2.0,4.0,8.0,3.0,1.0,1.94,4.0,2.0,4.0,398.2,5.0,1134.8,13.0,31296.0,13.0,0.362
823674,2026-07-30,668885,batter,1.0,18,3.0,6.0,1.0,3.0,10.0,2.0,0.0,1.419544,3.0,0.7,3.0,335.6,4.0,1601.4,18.0,40622.0,18.0,-0.1159999999999999
823674,2026-07-30,668904,batter,1.0,20,4.0,11.0,6.0,2.0,10.0,2.0,0.0,0.492,4.0,0.9,4.0,370.5,5.0,1775.0,20.0,45019.0,20.0,-0.418
823674,2026-07-30,668942,batter,0.0,13,4.0,5.0,0.0,4.0,9.0,4.0,0.0,0.127,3.0,0.2,3.0,278.3,4.0,1116.1,13.0,30219.0,13.0,-0.88
823674,2026-07-30,668952,batter,1.0,2,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.422,2.0,0.0,2.0,129.6,2.0,166.7,2.0,3303.0,2.0,-0.577
823674,2026-07-30,670231,batter,0.0,7,3.0,4.0,1.0,2.0,4.0,3.0,2.0,1.636,3.0,2.5,3.0,288.2,3.0,574.9,7.0,15188.0,7.0,1.028
823674,2026-07-30,679845,batter,0.0,15,4.0,8.0,1.0,3.0,8.0,4.0,0.0,1.039,4.0,0.0,4.0,587.8,7.0,1287.3,15.0,34932.0,15.0,-1.042
823674,2026-07-30,680777,batter,1.0,12,4.0,5.0,1.0,3.0,5.0,2.0,0.0,1.030479,4.0,1.6,4.0,320.4,4.0,1074.8,12.0,26490.0,12.0,0.254
823674,2026-07-30,686475,batter,0.0,19,4.0,10.0,6.0,2.0,11.0,3.0,0.0,1.411,4.0,1.8,4.0,298.2,4.0,1613.4,19.0,47761.0,19.0,0.2499999999999999
823674,2026-07-30,686555,batter,0.0,13,4.0,7.0,1.0,0.0,5.0,3.0,0.0,1.629544,4.0,2.5,4.0,437.7,5.0,1156.6,13.0,31384.0,13.0,0.939
823674,2026-07-30,686681,batter,0.0,10,4.0,5.0,0.0,2.0,5.0,4.0,0.0,0.631,4.0,0.0,4.0,430.1,5.0,865.2,10.0,21161.0,10.0,-1.101
823674,2026-07-30,686797,batter,1.0,9,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.786544,3.0,0.7,3.0,183.2,2.0,747.8,9.0,17323.0,8.0,-0.073
823674,2026-07-30,695506,batter,0.0,11,4.0,7.0,0.0,1.0,5.0,4.0,1.0,3.036,4.0,2.9,4.0,570.4,7.0,1024.3,11.0,23453.0,11.0,1.521
823674,2026-07-30,695600,batter,0.0,29,5.0,12.0,3.0,3.0,12.0,2.0,0.0,1.965088,5.0,1.4,5.0,592.7,8.0,2515.8,29.0,66255.0,29.0,-0.138
823674,2026-07-30,807712,batter,1.0,8,3.0,5.0,0.0,2.0,6.0,3.0,0.0,0.5660000000000001,3.0,0.0,3.0,381.5,5.0,693.0,8.0,18539.0,8.0,-0.776
823921,2026-07-30,518692,batter,1.0,13,4.0,6.0,4.0,2.0,6.0,2.0,0.0,0.742,4.0,0.9,4.0,193.2,2.0,1205.0,13.0,28151.0,13.0,-0.4609999999999999
823921,2026-07-30,571771,batter,1.0,8,3.0,5.0,3.0,1.0,2.0,2.0,0.0,0.104,3.0,0.0,3.0,165.1,2.0,728.8,8.0,18075.0,8.0,-0.779
823921,2026-07-30,571970,batter,1.0,19,4.0,8.0,5.0,3.0,7.0,1.0,0.0,0.012,4.0,0.0,4.0,166.8,2.0,1721.3,19.0,42254.0,19.0,-1.157
823921,2026-07-30,605141,batter,1.0,22,4.0,13.0,3.0,3.0,10.0,3.0,0.0,1.287,4.0,2.15,4.0,785.8,9.0,2055.8,22.0,47905.0,22.0,0.7499999999999999
823921,2026-07-30,606192,batter,1.0,15,4.0,4.0,0.0,2.0,4.0,3.0,1.0,2.433544,4.0,3.6,4.0,314.4,4.0,1398.7,15.0,33158.0,15.0,3.0340000000000003
823921,2026-07-30,608701,batter,0.0,8,2.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,191.5,2.0,705.0,8.0,20547.0,8.0,-0.594
823921,2026-07-30,642215,batter,0.0,12,4.0,2.0,0.0,5.0,7.0,2.0,0.0,1.017544,4.0,1.6,4.0,146.4,2.0,1073.0,12.0,25705.0,12.0,0.094
823921,2026-07-30,647304,batter,0.0,13,4.0,7.0,2.0,3.0,8.0,3.0,0.0,1.622,4.0,1.8,4.0,429.3,5.0,1194.5,13.0,27204.0,13.0,0.4029999999999999
823921,2026-07-30,663656,batter,1.0,15,4.0,6.0,2.0,3.0,8.0,1.0,0.0,0.697544,4.0,0.7,4.0,346.90000000000003,4.0,1446.5,15.0,33844.0,15.0,-0.493
823921,2026-07-30,663728,batter,0.0,20,4.0,7.0,5.0,3.0,7.0,1.0,0.0,0.7395440000000001,4.0,0.7,4.0,194.4,2.0,1830.1,20.0,38847.0,20.0,-0.503
823921,2026-07-30,668227,batter,0.0,16,5.0,6.0,0.0,4.0,10.0,4.0,0.0,2.314544,5.0,3.75,5.0,540.7,6.0,1506.5,16.0,32648.0,16.0,1.485
823921,2026-07-30,669242,batter,1.0,13,4.0,5.0,1.0,2.0,6.0,2.0,0.0,1.1685440000000002,4.0,0.7,4.0,324.1,4.0,1213.7,13.0,29112.0,13.0,-0.332
823921,2026-07-30,670042,batter,0.0,8,2.0,5.0,3.0,1.0,1.0,2.0,0.0,0.141,2.0,0.0,2.0,179.9,2.0,739.7,8.0,13185.0,8.0,-0.52
823921,2026-07-30,677594,batter,0.0,22,5.0,13.0,3.0,3.0,13.0,4.0,0.0,0.699,5.0,0.0,5.0,835.5,10.0,2050.5,22.0,44078.0,22.0,-1.363
823921,2026-07-30,681624,batter,1.0,22,4.0,10.0,1.0,4.0,12.0,4.0,0.0,1.751,4.0,1.8,4.0,722.7,9.0,2092.9,22.0,50819.0,22.0,0.394
823921,2026-07-30,686527,batter,0.0,25,5.0,14.0,6.0,2.0,10.0,0.0,0.0,1.395088,5.0,1.4,5.0,527.0,7.0,2325.7,25.0,51538.0,25.0,-0.26
823921,2026-07-30,687221,batter,1.0,18,4.0,10.0,4.0,3.0,10.0,1.0,1.0,1.694,4.0,2.0,4.0,510.2,6.0,1684.7,18.0,40586.0,18.0,0.434
823921,2026-07-30,702284,batter,0.0,24,5.0,10.0,1.0,6.0,10.0,5.0,0.0,1.58,5.0,2.5,5.0,833.2,9.0,2243.9,24.0,51129.0,24.0,0.531
823921,2026-07-30,806068,batter,0.0,14,4.0,8.0,4.0,2.0,7.0,3.0,0.0,0.748,4.0,0.0,4.0,303.9,4.0,1293.2,14.0,29881.0,14.0,-1.08
824488,2026-07-30,553993,batter,1.0,17,4.0,9.0,1.0,2.0,8.0,3.0,0.0,1.898544,4.0,0.7,4.0,530.5,6.0,1568.2,17.0,39006.0,17.0,-0.434
824488,2026-07-30,656811,batter,0.0,19,4.0,10.0,4.0,2.0,8.0,3.0,0.0,0.445,4.0,0.0,4.0,497.0,6.0,1674.9,19.0,50661.0,19.0,-1.049
824488,2026-07-30,663886,batter,1.0,25,5.0,8.0,1.0,2.0,7.0,1.0,0.0,2.209632,5.0,3.0,5.0,495.9,7.0,2184.4,25.0,59701.0,25.0,0.985
824488,2026-07-30,663968,batter,0.0,23,5.0,14.0,3.0,2.0,9.0,3.0,0.0,1.764479,5.0,1.6,5.0,909.7,11.0,2048.0,23.0,56893.0,23.0,-0.385
824488,2026-07-30,663993,batter,1.0,23,5.0,9.0,2.0,4.0,9.0,4.0,0.0,1.851544,5.0,1.95,5.0,650.4,7.0,2076.0,23.0,54787.0,23.0,0.189
824488,2026-07-30,664040,batter,0.0,14,4.0,7.0,3.0,3.0,8.0,2.0,1.0,1.3610000000000002,4.0,2.0,4.0,319.6,4.0,1224.8,14.0,34004.0,14.0,0.3340000000000001
824488,2026-07-30,667472,batter,1.0,17,4.0,8.0,1.0,4.0,7.0,3.0,0.0,0.246,4.0,1.8,4.0,442.0,7.0,1549.7,17.0,40549.0,17.0,0.339
824488,2026-07-30,668709,batter,1.0,22,5.0,9.0,2.0,6.0,9.0,1.0,0.0,0.7125440000000001,5.0,0.7,5.0,535.6,6.0,1929.3,22.0,52441.0,22.0,-0.832
824488,2026-07-30,668804,batter,0.0,24,4.0,11.0,2.0,4.0,13.0,2.0,0.0,0.3339999999999999,4.0,0.0,4.0,593.8,7.0,2122.0,24.0,61366.0,24.0,-1.035
824488,2026-07-30,669707,batter,0.0,14,2.0,6.0,0.0,2.0,6.0,1.0,0.0,0.7105440000000001,2.0,0.7,2.0,401.1,5.0,1323.1,14.0,33750.0,14.0,0.055
824488,2026-07-30,680574,batter,1.0,17,4.0,7.0,3.0,5.0,9.0,2.0,0.0,0.828,4.0,0.9,4.0,316.2,4.0,1557.5,17.0,40655.0,17.0,-0.349
824488,2026-07-30,682622,batter,1.0,19,4.0,8.0,6.0,4.0,6.0,1.0,0.0,0.207,4.0,0.0,4.0,165.0,2.0,1709.0,19.0,46740.0,19.0,-1.077
824488,2026-07-30,682829,batter,1.0,22,5.0,12.0,3.0,0.0,9.0,4.0,0.0,3.045544,5.0,4.45,5.0,750.6,9.0,1927.2,22.0,50430.0,22.0,2.362
824488,2026-07-30,682848,batter,0.0,14,4.0,8.0,3.0,0.0,5.0,2.0,0.0,1.355544,4.0,1.6,4.0,400.5,5.0,1290.1,14.0,29610.0,14.0,0.375
824488,2026-07-30,691373,batter,0.0,11,4.0,7.0,4.0,3.0,8.0,2.0,0.0,0.923,4.0,0.9,4.0,225.7,3.0,980.3,11.0,28363.0,11.0,-0.4509999999999999
824488,2026-07-30,693304,batter,0.0,19,4.0,8.0,3.0,3.0,6.0,4.0,0.0,0.8530000000000001,4.0,2.15,4.0,442.5,5.0,1661.2,19.0,47434.0,19.0,0.5089999999999999
824488,2026-07-30,694378,batter,0.0,5,2.0,2.0,1.0,2.0,3.0,1.0,0.0,0.165,2.0,0.0,2.0,93.2,1.0,420.6,5.0,13086.0,5.0,-0.483
824488,2026-07-30,699013,batter,0.0,13,4.0,6.0,1.0,3.0,9.0,4.0,0.0,1.019,4.0,1.25,4.0,335.0,4.0,1147.8,13.0,32587.0,13.0,-0.144
824488,2026-07-30,701398,batter,1.0,23,5.0,5.0,1.0,4.0,4.0,1.0,0.0,1.033544,4.0,2.0,4.0,357.8,4.0,1678.1,19.0,45763.0,19.0,0.3509999999999999
824568,2026-07-30,502671,batter,0.0,18,5.0,12.0,7.0,2.0,9.0,3.0,0.0,0.091,5.0,0.0,5.0,429.2,5.0,1637.1,18.0,44746.0,18.0,-1.342
