game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
633723,2021-06-12,663465,pitcher,0.0,91,20.0,47.0,8.0,14.0,50.0,15.0,0.0,5.090717000000001,20.0,5.55,20.0,2878.1,36.0,7928.3,91.0,192373.0,91.0,-1.499
633723,2021-06-12,663770,pitcher,0.0,11,3.0,6.0,2.0,1.0,4.0,2.0,0.0,0.2019999999999999,3.0,0.0,3.0,183.8,2.0,990.3,11.0,27268.0,11.0,-0.796
633725,2021-06-12,453284,pitcher,1.0,14,4.0,8.0,1.0,3.0,7.0,4.0,1.0,2.2151999999999994,4.0,2.9,4.0,615.7,7.0,1154.9,14.0,22420.0,14.0,2.4160000000000004
633725,2021-06-12,579328,pitcher,0.0,94,26.0,41.0,14.0,17.0,40.0,17.0,0.0,6.172151,26.0,4.8,26.0,2141.7,24.0,8596.2,94.0,219201.0,94.0,-3.327
633725,2021-06-12,606160,pitcher,0.0,30,7.0,13.0,3.0,3.0,10.0,5.0,0.0,3.702719714285714,7.0,3.55,7.0,629.7,8.0,2815.5,30.0,67293.0,30.0,1.209
633725,2021-06-12,608665,pitcher,0.0,17,4.0,6.0,0.0,5.0,9.0,4.0,1.0,1.866710526315789,4.0,2.9,4.0,525.7,6.0,1576.5,17.0,37042.0,17.0,1.403
633725,2021-06-12,621295,pitcher,1.0,18,3.0,10.0,4.0,3.0,6.0,1.0,0.0,0.76,3.0,0.0,3.0,494.0,6.0,1622.1,18.0,36004.0,18.0,-0.795
633725,2021-06-12,623149,pitcher,0.0,8,3.0,3.0,0.0,1.0,2.0,2.0,0.0,1.038,2.0,2.2,2.0,209.0,3.0,330.5,4.0,8402.0,4.0,0.936
633725,2021-06-12,656529,pitcher,1.0,33,7.0,20.0,7.0,3.0,19.0,3.0,1.0,2.525096153846154,7.0,0.9,7.0,929.1,11.0,2862.2,33.0,72997.0,33.0,-1.135
633725,2021-06-12,663474,pitcher,1.0,32,6.0,7.0,1.0,5.0,12.0,2.0,0.0,2.777868,6.0,2.8,6.0,381.6,5.0,2735.9,32.0,69323.0,32.0,0.945
633725,2021-06-12,663986,pitcher,1.0,19,5.0,8.0,5.0,3.0,8.0,2.0,0.0,1.605717,5.0,1.95,5.0,261.3,3.0,1834.2,19.0,46102.0,19.0,-0.0389999999999999
633725,2021-06-12,664208,pitcher,1.0,32,10.0,21.0,8.0,5.0,23.0,8.0,2.0,4.3069444444444445,10.0,5.05,10.0,1106.5,13.0,2743.4,32.0,84725.0,32.0,1.3489999999999998
633725,2021-06-12,675916,pitcher,1.0,13,3.0,5.0,3.0,3.0,7.0,1.0,0.0,0.114,3.0,0.0,3.0,183.2,2.0,1187.6,13.0,29556.0,13.0,-0.886
633725,2021-06-12,680704,pitcher,1.0,28,6.0,6.0,4.0,8.0,12.0,1.0,0.0,1.447434,6.0,1.4,6.0,179.1,2.0,2428.2,28.0,67903.0,28.0,-0.3209999999999999
633726,2021-06-12,592741,pitcher,0.0,22,6.0,10.0,2.0,4.0,10.0,4.0,1.0,1.231739130434783,6.0,0.0,6.0,601.7,7.0,1850.8,22.0,37719.0,21.0,-1.593
633726,2021-06-12,593144,pitcher,0.0,9,3.0,5.0,2.0,2.0,5.0,2.0,0.0,0.6869999999999999,3.0,0.9,3.0,269.9,3.0,825.4,9.0,23065.0,9.0,-0.111
633726,2021-06-12,605280,pitcher,0.0,16,4.0,8.0,3.0,3.0,8.0,4.0,0.0,1.4680833333333334,4.0,2.15,4.0,411.7,5.0,1452.7,16.0,37924.0,16.0,0.7169999999999999
633726,2021-06-12,608717,pitcher,0.0,11,3.0,5.0,3.0,3.0,5.0,2.0,0.0,0.83,3.0,0.0,3.0,182.6,2.0,974.7,11.0,29010.0,11.0,-0.7959999999999999
633726,2021-06-12,623352,pitcher,1.0,10,3.0,6.0,0.0,1.0,6.0,3.0,0.0,0.355,3.0,0.0,3.0,404.7,5.0,892.1,10.0,20721.0,10.0,-0.795
633726,2021-06-12,641771,pitcher,0.0,93,21.0,32.0,8.0,18.0,44.0,14.0,1.0,9.57182777777778,21.0,9.25,21.0,2002.9,24.0,8371.3,93.0,199430.0,93.0,1.719
633726,2021-06-12,642207,pitcher,1.0,17,4.0,6.0,1.0,3.0,6.0,4.0,0.0,1.053,4.0,0.9,4.0,379.5,5.0,1508.7,17.0,42852.0,17.0,-0.4439999999999999
633726,2021-06-12,642233,pitcher,1.0,10,3.0,5.0,1.0,2.0,4.0,3.0,0.0,0.327,3.0,0.0,3.0,289.5,4.0,832.3000000000001,10.0,20834.0,10.0,-0.796
633726,2021-06-12,669203,pitcher,1.0,92,23.0,35.0,16.0,20.0,40.0,12.0,0.0,6.5421510000000005,23.0,11.6,23.0,1489.1,19.0,8512.0,92.0,241665.0,92.0,2.684
633726,2021-06-12,670950,pitcher,1.0,32,8.0,13.0,5.0,5.0,11.0,3.0,0.0,1.643717,8.0,1.95,8.0,571.3,7.0,2881.4,32.0,69639.0,31.0,-0.907
633730,2021-06-12,448281,pitcher,1.0,16,4.0,8.0,0.0,3.0,6.0,4.0,0.0,0.7670714285714286,4.0,1.25,4.0,670.5,8.0,1483.2,16.0,35663.0,16.0,-0.125
633730,2021-06-12,468504,pitcher,0.0,12,3.0,7.0,2.0,3.0,7.0,2.0,0.0,0.494,3.0,0.0,3.0,407.1,5.0,1083.4,12.0,25414.0,12.0,-0.798
633730,2021-06-12,489119,pitcher,1.0,103,27.0,56.0,13.0,12.0,36.0,23.0,0.0,8.182024692307692,27.0,7.35,27.0,3039.2,39.0,8612.6,103.0,212498.0,103.0,-1.115
633730,2021-06-12,542960,pitcher,1.0,24,4.0,10.0,5.0,4.0,14.0,1.0,0.0,1.1137169999999998,4.0,0.7,4.0,377.7,5.0,2198.3,24.0,50352.0,24.0,-0.503
633730,2021-06-12,608566,pitcher,0.0,93,28.0,45.0,13.0,13.0,42.0,20.0,1.0,10.823666,28.0,14.5,28.0,2491.8,31.0,8486.9,93.0,215920.0,93.0,4.816
633730,2021-06-12,641386,pitcher,0.0,27,6.0,10.0,1.0,5.0,12.0,4.0,0.0,2.279619185185185,6.0,2.65,6.0,586.5,7.0,2470.4,27.0,65137.0,27.0,0.5369999999999999
633730,2021-06-12,641755,pitcher,0.0,16,5.0,8.0,0.0,2.0,7.0,3.0,0.0,1.545932,5.0,1.6,5.0,669.9,8.0,1501.7,16.0,38650.0,16.0,-0.1579999999999999
633732,2021-06-12,571901,pitcher,1.0,5,2.0,3.0,0.0,2.0,4.0,2.0,0.0,0.8059999999999999,2.0,0.0,2.0,188.9,2.0,438.3,5.0,11219.0,5.0,-0.5960000000000001
633732,2021-06-12,572955,pitcher,0.0,10,4.0,5.0,1.0,2.0,6.0,3.0,1.0,2.0182222222222226,4.0,2.0,4.0,357.4,4.0,891.1,10.0,26369.0,10.0,0.318
633732,2021-06-12,573186,pitcher,1.0,85,24.0,41.0,15.0,16.0,41.0,15.0,1.0,8.329494777777779,24.0,7.2,24.0,2146.4,24.0,7519.3,85.0,188538.0,85.0,-1.229
633732,2021-06-12,605397,pitcher,0.0,84,24.0,47.0,14.0,14.0,48.0,15.0,1.0,7.354045551724138,24.0,6.1,24.0,2441.7,30.0,7355.7,84.0,222358.0,84.0,-1.572
633732,2021-06-12,607625,pitcher,1.0,17,4.0,5.0,3.0,5.0,7.0,0.0,0.0,0.691717,4.0,0.7,4.0,162.4,2.0,1497.6,17.0,42122.0,17.0,-0.478
633732,2021-06-12,621242,pitcher,1.0,10,3.0,6.0,2.0,1.0,6.0,2.0,1.0,1.880756097560976,3.0,0.0,3.0,269.9,3.0,979.2,10.0,23583.0,10.0,-0.797
633732,2021-06-12,657612,pitcher,0.0,19,3.0,11.0,2.0,2.0,8.0,0.0,0.0,0.691717,3.0,0.7,3.0,640.2,9.0,1708.3,19.0,39161.0,19.0,-0.208
633736,2021-06-12,548384,pitcher,0.0,21,4.0,11.0,2.0,3.0,11.0,3.0,0.0,1.66,3.0,2.35,3.0,552.5,7.0,1785.0,21.0,57241.0,21.0,0.828
633736,2021-06-12,570663,pitcher,1.0,15,3.0,6.0,0.0,2.0,6.0,2.0,0.0,1.031717,3.0,0.7,3.0,239.5,3.0,1392.9,15.0,31529.0,15.0,-0.177
633736,2021-06-12,573124,pitcher,1.0,9,3.0,5.0,4.0,2.0,2.0,1.0,0.0,0.76,3.0,0.0,3.0,96.3,1.0,792.3,9.0,21795.0,9.0,-0.795
633736,2021-06-12,621244,pitcher,1.0,99,27.0,50.0,6.0,24.0,49.0,18.0,1.0,8.448980157894738,27.0,8.3,27.0,3306.6,41.0,8886.0,99.0,210704.0,99.0,-0.4090000000000001
633736,2021-06-12,642130,pitcher,0.0,23,5.0,14.0,3.0,2.0,13.0,4.0,0.0,0.268,5.0,0.0,5.0,883.6,11.0,2106.5,23.0,54465.0,23.0,-1.321
633736,2021-06-12,670550,pitcher,0.0,28,7.0,7.0,0.0,6.0,10.0,3.0,0.0,4.244298,7.0,2.8,7.0,554.3,7.0,2430.2,28.0,50681.0,28.0,0.372
633736,2021-06-12,677651,pitcher,0.0,84,20.0,42.0,10.0,12.0,35.0,15.0,2.0,7.850195976531944,20.0,8.6,20.0,2609.5,32.0,7142.6,84.0,190106.0,84.0,1.853
633740,2021-06-12,453192,pitcher,0.0,21,6.0,10.0,4.0,5.0,13.0,4.0,0.0,1.602,6.0,1.8,6.0,400.9,5.0,1745.9,21.0,48308.0,21.0,-0.249
633740,2021-06-12,518886,pitcher,1.0,3,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.379,1.0,0.0,1.0,93.4,1.0,273.0,3.0,7658.0,3.0,-0.279
633740,2021-06-12,543294,pitcher,1.0,87,22.0,38.0,6.0,19.0,43.0,19.0,2.0,8.6982461005291,22.0,5.6,22.0,2628.2,30.0,7337.2,87.0,175501.0,85.0,-1.761
633740,2021-06-12,595465,pitcher,1.0,15,4.0,5.0,1.0,3.0,7.0,2.0,0.0,1.372717,4.0,0.7,4.0,337.6,4.0,1357.0,15.0,39508.0,15.0,-0.478
633740,2021-06-12,605177,pitcher,1.0,22,4.0,12.0,3.0,2.0,9.0,3.0,1.0,2.2271836734693875,4.0,1.25,4.0,628.4,8.0,2006.2,22.0,48114.0,22.0,-0.1819999999999998
633740,2021-06-12,607231,pitcher,0.0,65,11.0,27.0,8.0,7.0,25.0,5.0,0.0,4.724585,10.0,5.5,10.0,1135.1,14.0,5696.9,65.0,146213.0,65.0,2.085
633740,2021-06-12,621052,pitcher,0.0,14,3.0,5.0,3.0,2.0,4.0,0.0,0.0,0.691717,3.0,0.7,3.0,78.8,1.0,1322.0,14.0,32958.0,14.0,-0.109
633740,2021-06-12,656730,pitcher,1.0,20,5.0,9.0,1.0,3.0,11.0,3.0,0.0,2.3594340000000003,5.0,2.3,5.0,640.9,8.0,1800.8,20.0,51238.0,20.0,0.6479999999999999
633740,2021-06-12,658551,pitcher,0.0,5,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.204,1.0,0.0,1.0,186.3,2.0,470.3,5.0,10486.0,5.0,-0.3249999999999999
633740,2021-06-12,663765,pitcher,0.0,25,7.0,8.0,2.0,6.0,11.0,5.0,1.0,3.2201776140350877,7.0,3.6,7.0,524.5,6.0,2195.4,25.0,54967.0,25.0,2.377
633740,2021-06-12,667373,pitcher,0.0,7,3.0,2.0,0.0,1.0,3.0,2.0,0.0,1.143717,3.0,0.7,3.0,179.2,2.0,623.9,7.0,14194.0,7.0,-0.177
633740,2021-06-12,676220,pitcher,0.0,15,4.0,7.0,2.0,2.0,8.0,3.0,1.0,3.3680731643835613,4.0,2.7,4.0,460.4,5.0,1350.5,15.0,34321.0,15.0,0.984
633745,2021-06-12,501625,pitcher,0.0,21,6.0,10.0,3.0,3.0,11.0,6.0,0.0,1.789238095238095,6.0,0.9,6.0,599.8,7.0,1822.2,21.0,39514.0,21.0,-0.8730000000000001
633745,2021-06-12,543272,pitcher,1.0,10,3.0,6.0,2.0,1.0,7.0,1.0,0.0,0.141,3.0,0.0,3.0,244.5,3.0,894.7,10.0,23058.0,10.0,-0.798
633745,2021-06-12,592332,pitcher,0.0,64,16.0,25.0,9.0,15.0,33.0,10.0,1.0,5.689559000000001,16.0,5.55,16.0,1403.2,16.0,5674.8,64.0,120833.0,64.0,0.1669999999999999
633745,2021-06-12,607200,pitcher,1.0,82,18.0,44.0,12.0,7.0,38.0,11.0,0.0,3.711571428571428,17.0,3.8,17.0,2397.2,30.0,7297.5,82.0,160085.0,82.0,-1.91
633745,2021-06-12,640448,pitcher,1.0,16,4.0,8.0,2.0,3.0,8.0,3.0,0.0,0.721,4.0,0.9,4.0,520.2,6.0,1503.0,16.0,31734.0,16.0,-0.4829999999999999
633751,2021-06-12,503569,pitcher,0.0,17,4.0,8.0,1.0,2.0,6.0,2.0,0.0,2.034717,4.0,2.3,4.0,534.4,6.0,1576.7,17.0,40819.0,17.0,0.903
633751,2021-06-12,519443,pitcher,1.0,14,4.0,6.0,0.0,1.0,7.0,4.0,3.0,2.9299848484848487,4.0,2.0,4.0,553.7,6.0,1169.2,14.0,31578.0,14.0,0.786
633751,2021-06-12,571927,pitcher,0.0,111,24.0,51.0,17.0,20.0,57.0,13.0,1.0,5.955095166666667,24.0,7.3,24.0,2425.7,30.0,9861.7,111.0,242863.0,110.0,-0.642
633751,2021-06-12,592165,pitcher,1.0,42,12.0,20.0,7.0,3.0,19.0,8.0,0.0,3.655434,11.0,4.1,11.0,1114.0,13.0,3722.3,42.0,82853.0,42.0,0.2149999999999999
633751,2021-06-12,601713,pitcher,1.0,96,23.0,43.0,9.0,17.0,47.0,15.0,3.0,10.385527006488823,23.0,12.45,23.0,2810.7,34.0,8470.7,96.0,231029.0,95.0,3.532
633751,2021-06-12,605447,pitcher,0.0,8,3.0,6.0,3.0,0.0,5.0,2.0,0.0,0.576,3.0,0.0,3.0,277.4,3.0,758.3,8.0,19470.0,8.0,-0.795
633751,2021-06-12,621593,pitcher,0.0,18,4.0,8.0,5.0,3.0,8.0,0.0,0.0,0.721932,4.0,0.7,4.0,192.0,3.0,1604.5,18.0,45843.0,18.0,-0.493
633751,2021-06-12,641835,pitcher,0.0,4,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.228,1.0,0.0,1.0,324.9,4.0,372.1,4.0,8116.0,4.0,-0.269
633763,2021-06-12,502154,pitcher,0.0,11,3.0,6.0,1.0,0.0,3.0,2.0,0.0,0.074,3.0,0.0,3.0,285.6,4.0,993.3,11.0,21920.0,11.0,-0.796
633763,2021-06-12,547973,pitcher,0.0,8,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.256,2.0,1.8,2.0,267.0,4.0,724.1,8.0,18835.0,8.0,0.207
633763,2021-06-12,570666,pitcher,0.0,34,7.0,12.0,0.0,8.0,15.0,6.0,0.0,2.179717,7.0,3.75,7.0,1034.0,12.0,2986.2,34.0,76607.0,34.0,1.347
633763,2021-06-12,592791,pitcher,0.0,34,7.0,21.0,2.0,3.0,18.0,6.0,0.0,4.212902185185185,7.0,5.2,7.0,1532.8,19.0,3073.4,34.0,82279.0,34.0,2.405
633763,2021-06-12,592826,pitcher,1.0,83,21.0,35.0,8.0,17.0,43.0,15.0,1.0,6.307934391304348,21.0,8.25,21.0,2011.6,24.0,7426.7,83.0,189783.0,83.0,0.7509999999999998
633763,2021-06-12,593576,pitcher,1.0,30,6.0,11.0,5.0,6.0,12.0,2.0,1.0,2.843017333333333,6.0,3.4,6.0,516.8,6.0,2642.3,30.0,47150.0,30.0,1.14
633763,2021-06-12,593974,pitcher,0.0,11,4.0,5.0,1.0,1.0,4.0,3.0,0.0,1.511717,4.0,0.7,4.0,255.1,4.0,986.6,11.0,22937.0,11.0,-0.137
633763,2021-06-12,605151,pitcher,1.0,15,3.0,9.0,2.0,2.0,7.0,1.0,0.0,0.184,3.0,0.0,3.0,289.8,4.0,1362.8,15.0,31065.0,15.0,-0.797
633763,2021-06-12,624133,pitcher,1.0,18,5.0,10.0,1.0,1.0,8.0,5.0,0.0,1.868,5.0,1.8,5.0,664.2,8.0,1628.2,18.0,32412.0,18.0,0.258
633763,2021-06-12,641482,pitcher,0.0,65,15.0,28.0,7.0,15.0,36.0,8.0,0.0,3.662272555555556,15.0,4.65,15.0,1417.7,18.0,5463.6,65.0,139782.0,65.0,-0.166
633763,2021-06-12,643338,pitcher,0.0,27,8.0,17.0,4.0,1.0,12.0,6.0,1.0,2.0106176470588237,7.0,1.65,7.0,1087.9,13.0,2184.2,24.0,59104.0,24.0,-0.9330000000000002
633763,2021-06-12,656322,pitcher,1.0,22,7.0,8.0,2.0,7.0,12.0,4.0,1.0,3.3398836666666663,7.0,2.7,7.0,513.7,6.0,2114.8,22.0,44961.0,22.0,1.623
633698,2021-06-12,456781,batter,0.0,21,4.0,6.0,1.0,3.0,6.0,2.0,0.0,1.5334340000000002,4.0,2.3,4.0,366.6,5.0,1875.9,21.0,47907.0,21.0,0.988
633698,2021-06-12,457763,batter,0.0,6,1.0,3.0,0.0,1.0,3.0,1.0,0.0,0.406,1.0,0.0,1.0,247.3,3.0,522.4,6.0,13473.0,6.0,-0.268
633698,2021-06-12,474832,batter,0.0,18,4.0,10.0,3.0,0.0,9.0,1.0,0.0,1.497649,4.0,1.4,4.0,587.5,7.0,1693.1,18.0,38491.0,18.0,0.1839999999999999
633698,2021-06-12,475582,batter,1.0,14,3.0,6.0,3.0,3.0,5.0,2.0,1.0,1.1004242424242423,3.0,0.0,3.0,265.2,3.0,1193.9,14.0,31059.0,14.0,-0.804
633698,2021-06-12,516770,batter,1.0,13,3.0,7.0,2.0,1.0,8.0,3.0,1.0,2.1989666666666663,3.0,1.25,3.0,418.0,5.0,1177.5,13.0,27672.0,13.0,0.2239999999999999
633698,2021-06-12,527038,batter,0.0,19,4.0,8.0,2.0,3.0,7.0,3.0,0.0,2.146717,4.0,1.6,4.0,498.6,6.0,1731.9,19.0,42806.0,19.0,0.159
633698,2021-06-12,543063,batter,0.0,7,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,68.5,1.0,577.7,7.0,18257.0,7.0,-0.2689999999999999
633698,2021-06-12,543228,batter,1.0,21,3.0,11.0,3.0,3.0,11.0,2.0,0.0,0.75,3.0,0.9,3.0,578.1999999999999,7.0,1898.3,21.0,45091.0,21.0,-0.1489999999999999
633698,2021-06-12,543281,batter,1.0,17,3.0,10.0,3.0,0.0,6.0,1.0,0.0,1.5827170000000002,3.0,1.95,3.0,561.9,7.0,1503.1,17.0,34930.0,17.0,0.7220000000000001
633698,2021-06-12,573262,batter,0.0,2,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.3921081081081086,1.0,1.25,1.0,103.6,1.0,178.0,2.0,3845.0,2.0,0.714
633698,2021-06-12,592200,batter,0.0,9,3.0,3.0,0.0,2.0,5.0,3.0,0.0,0.069,3.0,0.0,3.0,259.7,3.0,803.7,9.0,20680.0,9.0,-0.854
633698,2021-06-12,596103,batter,0.0,4,2.0,3.0,0.0,1.0,4.0,2.0,0.0,0.094,2.0,0.0,2.0,245.6,3.0,333.1,4.0,9215.0,4.0,-0.637
633698,2021-06-12,605137,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.404,1.0,0.0,1.0,97.8,1.0,92.5,1.0,2188.0,1.0,-0.265
633698,2021-06-12,607208,batter,1.0,13,4.0,6.0,0.0,4.0,8.0,4.0,0.0,0.909,4.0,0.0,4.0,483.9,6.0,1125.4,13.0,27463.0,13.0,-1.092
633698,2021-06-12,621453,batter,0.0,8,2.0,6.0,2.0,0.0,5.0,1.0,0.0,0.077,2.0,0.0,2.0,332.7,4.0,677.0,8.0,20441.0,8.0,-0.528
633698,2021-06-12,622446,batter,1.0,3,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,255.1,3.0,6516.0,3.0,-0.269
633698,2021-06-12,643289,batter,0.0,13,4.0,6.0,1.0,1.0,4.0,2.0,0.0,1.064717,4.0,0.7,4.0,349.1,5.0,1106.7,13.0,29228.0,13.0,-0.477
633698,2021-06-12,643565,batter,0.0,22,4.0,9.0,2.0,2.0,8.0,3.0,0.0,1.5201614444444445,4.0,0.7,4.0,572.5,7.0,1978.8,22.0,46591.0,22.0,-0.414
633698,2021-06-12,645302,batter,1.0,15,3.0,5.0,4.0,3.0,6.0,1.0,0.0,1.268932,3.0,1.6,3.0,93.1,1.0,1333.2,15.0,33280.0,15.0,0.448
633698,2021-06-12,656941,batter,1.0,17,3.0,9.0,4.0,2.0,9.0,1.0,0.0,0.111,3.0,0.0,3.0,422.2,5.0,1472.2,17.0,36893.0,17.0,-0.7969999999999999
633698,2021-06-12,664057,batter,1.0,5,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.291,1.0,0.0,1.0,180.2,2.0,459.2,5.0,9314.0,5.0,-0.3249999999999999
633698,2021-06-12,664774,batter,0.0,14,4.0,7.0,1.0,3.0,10.0,4.0,0.0,1.736,4.0,0.9,4.0,543.2,6.0,1270.0,14.0,31249.0,14.0,-0.3139999999999999
633698,2021-06-12,665742,batter,1.0,8,3.0,5.0,0.0,2.0,6.0,2.0,0.0,0.835,3.0,0.0,3.0,426.6,5.0,658.0,8.0,16887.0,8.0,-0.787
633699,2021-06-12,520471,batter,0.0,12,4.0,7.0,1.0,2.0,6.0,3.0,0.0,1.225,4.0,1.8,4.0,501.7,6.0,1008.8,12.0,28190.0,12.0,0.18
633699,2021-06-12,572287,batter,1.0,19,4.0,7.0,4.0,4.0,5.0,2.0,0.0,0.537,4.0,0.0,4.0,131.0,2.0,1731.6,19.0,43992.0,19.0,-1.134
633699,2021-06-12,595281,batter,1.0,12,4.0,6.0,2.0,2.0,6.0,3.0,0.0,2.048,4.0,2.7,4.0,321.5,4.0,1131.5,12.0,27233.0,12.0,1.1920000000000002
633699,2021-06-12,596748,batter,0.0,20,4.0,11.0,2.0,2.0,8.0,2.0,0.0,0.268,4.0,0.0,4.0,704.5,9.0,1651.5,20.0,48081.0,20.0,-1.049
633699,2021-06-12,621433,batter,1.0,11,4.0,5.0,3.0,0.0,6.0,2.0,0.0,1.459649,4.0,1.4,4.0,119.8,2.0,1021.8,11.0,25368.0,11.0,0.407
633699,2021-06-12,621563,batter,1.0,16,4.0,9.0,0.0,3.0,10.0,3.0,0.0,1.261,4.0,2.15,4.0,712.5,9.0,1458.8,16.0,29790.0,16.0,0.764
633699,2021-06-12,622534,batter,1.0,18,4.0,10.0,2.0,3.0,11.0,2.0,0.0,0.496,4.0,0.9,4.0,509.4,6.0,1666.1,18.0,37262.0,18.0,-0.191
633699,2021-06-12,623993,batter,0.0,16,4.0,8.0,3.0,2.0,9.0,2.0,0.0,0.9404444444444444,4.0,0.0,4.0,381.2,4.0,1354.7,16.0,38657.0,16.0,-1.134
633699,2021-06-12,640457,batter,1.0,11,4.0,6.0,2.0,1.0,6.0,3.0,0.0,0.6809999999999999,4.0,1.8,4.0,341.5,4.0,977.1,11.0,21291.0,11.0,0.214
633699,2021-06-12,641820,batter,0.0,15,4.0,8.0,1.0,1.0,6.0,3.0,0.0,0.919717,4.0,0.7,4.0,426.6,6.0,1288.3,15.0,34206.0,15.0,-0.495
633699,2021-06-12,642162,batter,0.0,9,3.0,3.0,0.0,2.0,3.0,2.0,0.0,1.182717,3.0,1.6,3.0,251.8,3.0,736.1,9.0,22840.0,9.0,0.267
633699,2021-06-12,642851,batter,0.0,9,3.0,3.0,2.0,4.0,5.0,1.0,0.0,0.7178333333333334,3.0,2.0,3.0,102.8,1.0,744.4,9.0,21943.0,9.0,0.5900000000000001
633699,2021-06-12,650490,batter,1.0,22,6.0,4.0,1.0,5.0,8.0,1.0,0.0,1.955434,5.0,1.4,5.0,302.2,3.0,2034.8,22.0,45461.0,22.0,-0.2399999999999999
633699,2021-06-12,656775,batter,0.0,11,4.0,5.0,1.0,3.0,5.0,3.0,0.0,0.889,4.0,1.8,4.0,337.7,4.0,873.6,11.0,26809.0,11.0,0.2249999999999999
633699,2021-06-12,663624,batter,0.0,19,4.0,10.0,5.0,1.0,7.0,2.0,0.0,1.2162725555555558,4.0,0.7,4.0,306.2,4.0,1586.2,19.0,46148.0,19.0,-0.346
633699,2021-06-12,664040,batter,1.0,25,5.0,12.0,3.0,3.0,11.0,2.0,0.0,1.595717,5.0,2.85,5.0,506.1,7.0,2252.0,25.0,52143.0,25.0,1.066
633699,2021-06-12,669720,batter,0.0,15,4.0,7.0,3.0,3.0,8.0,2.0,0.0,0.149,4.0,0.0,4.0,317.5,4.0,1222.3,15.0,35266.0,15.0,-1.041
633699,2021-06-12,670764,batter,1.0,17,4.0,6.0,2.0,5.0,10.0,3.0,0.0,0.128,4.0,0.0,4.0,300.2,4.0,1563.0,17.0,33355.0,17.0,-1.063
633704,2021-06-12,501303,batter,0.0,3,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,250.8,3.0,6523.0,3.0,-0.269
633704,2021-06-12,501659,batter,0.0,16,4.0,5.0,2.0,3.0,7.0,3.0,0.0,2.062717,4.0,2.85,4.0,282.5,3.0,1468.8,16.0,37437.0,16.0,1.126
633704,2021-06-12,506702,batter,1.0,14,3.0,6.0,1.0,3.0,10.0,3.0,0.0,1.712,3.0,0.9,3.0,433.2,5.0,1190.1,14.0,33084.0,14.0,-0.112
633704,2021-06-12,516782,batter,1.0,13,4.0,8.0,4.0,3.0,10.0,3.0,0.0,0.365,4.0,0.9,4.0,286.9,4.0,1149.6,13.0,28689.0,13.0,-0.4369999999999999
633704,2021-06-12,518692,batter,0.0,17,4.0,6.0,1.0,3.0,4.0,3.0,1.0,3.035720930232558,4.0,3.8,4.0,401.6,4.0,1524.3,17.0,39289.0,17.0,2.062
633704,2021-06-12,542255,batter,0.0,4,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.131,2.0,0.0,2.0,136.10000000000002,2.0,330.5,4.0,9465.0,4.0,-0.563
633704,2021-06-12,542583,batter,1.0,11,4.0,4.0,0.0,3.0,7.0,3.0,0.0,1.136932,4.0,1.6,4.0,270.4,4.0,969.2,11.0,24878.0,11.0,0.506
633704,2021-06-12,542932,batter,1.0,15,3.0,7.0,0.0,2.0,7.0,2.0,0.0,1.213717,3.0,0.7,3.0,473.7,7.0,1308.9,15.0,35179.0,15.0,-0.2009999999999999
633704,2021-06-12,572816,batter,1.0,12,4.0,9.0,3.0,2.0,9.0,3.0,0.0,0.741,4.0,0.9,4.0,491.1,6.0,1035.9,12.0,26778.0,12.0,-0.536
633704,2021-06-12,594807,batter,1.0,18,4.0,13.0,2.0,1.0,9.0,3.0,1.0,2.156,4.0,2.0,4.0,726.9,9.0,1586.7,18.0,41389.0,18.0,0.2589999999999999
633704,2021-06-12,605507,batter,1.0,3,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.471,1.0,0.9,1.0,90.2,1.0,258.8,3.0,6743.0,3.0,0.279
633704,2021-06-12,608331,batter,0.0,6,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.591,2.0,0.9,2.0,70.0,1.0,509.7,6.0,14715.0,6.0,0.1909999999999999
633704,2021-06-12,621020,batter,0.0,17,4.0,10.0,3.0,3.0,9.0,1.0,0.0,0.156,4.0,0.7,4.0,547.0,7.0,1460.5,17.0,39952.0,17.0,-0.35
633704,2021-06-12,628338,batter,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.068,1.0,0.0,1.0,99.2,1.0,90.6,1.0,1990.0,1.0,-0.27
