game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
778556,2025-03-27,606930,pitcher,1.0,24,5.0,9.0,1.0,4.0,12.0,4.0,0.0,2.073497,5.0,1.6,5.0,660.2,8.0,2187.6,24.0,54296.0,24.0,0.0099999999999999
778556,2025-03-27,621107,pitcher,0.0,78,21.0,35.0,6.0,14.0,40.0,18.0,2.0,5.6118904615384615,21.0,3.6,21.0,2429.2,28.0,6697.7,78.0,172555.0,78.0,-1.5569999999999995
778556,2025-03-27,621244,pitcher,1.0,90,24.0,39.0,13.0,20.0,47.0,17.0,4.0,10.966669675675677,24.0,13.15,24.0,2061.1,24.0,8093.6,90.0,193374.0,90.0,4.756
778556,2025-03-27,622554,pitcher,0.0,23,5.0,6.0,0.0,5.0,13.0,3.0,0.0,2.361994,5.0,2.3,5.0,503.4,6.0,2148.7,23.0,53478.0,23.0,0.572
778556,2025-03-27,641329,pitcher,0.0,16,3.0,8.0,2.0,4.0,9.0,2.0,0.0,1.256,3.0,0.9,3.0,394.8,5.0,1465.4,16.0,36516.0,16.0,-0.106
778556,2025-03-27,643338,pitcher,1.0,8,2.0,5.0,4.0,1.0,5.0,1.0,1.0,1.2652127659574466,2.0,2.0,2.0,103.7,1.0,737.1,8.0,18587.0,8.0,1.403
778556,2025-03-27,663992,pitcher,1.0,21,4.0,11.0,2.0,1.0,11.0,1.0,0.0,1.422786,4.0,1.4,4.0,446.8,6.0,1882.7,21.0,47543.0,21.0,0.165
778556,2025-03-27,669211,pitcher,0.0,12,4.0,2.0,0.0,2.0,5.0,2.0,0.0,1.438994,4.0,1.4,4.0,161.5,2.0,1092.8,12.0,28597.0,12.0,0.1609999999999999
778556,2025-03-27,680704,pitcher,1.0,14,3.0,9.0,2.0,1.0,8.0,3.0,0.0,0.9220000000000002,3.0,0.0,3.0,627.9,7.0,1178.4,14.0,30087.0,14.0,-0.773
778556,2025-03-27,684320,pitcher,1.0,36,7.0,17.0,5.0,4.0,19.0,5.0,2.0,4.448543808510639,7.0,5.6000000000000005,7.0,833.6,10.0,3259.4,36.0,88917.0,36.0,3.047
778557,2025-03-27,596133,pitcher,1.0,19,4.0,7.0,3.0,4.0,11.0,1.0,0.0,0.7354970000000001,4.0,0.7,4.0,114.5,2.0,1696.1,19.0,41117.0,19.0,-0.457
778557,2025-03-27,606303,pitcher,0.0,2,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.778,1.0,0.0,1.0,162.3,2.0,176.8,2.0,5108.0,2.0,-0.289
778557,2025-03-27,607074,pitcher,1.0,89,22.0,38.0,13.0,20.0,38.0,13.0,1.0,5.695337589743589,21.0,6.1,21.0,1325.6,18.0,7917.5,89.0,194261.0,85.0,-1.214
778557,2025-03-27,641302,pitcher,0.0,16,4.0,9.0,1.0,3.0,11.0,2.0,0.0,0.634,3.0,0.9,3.0,629.4,8.0,1396.3,16.0,34391.0,16.0,-0.3709999999999999
778557,2025-03-27,642207,pitcher,1.0,36,6.0,16.0,4.0,5.0,14.0,3.0,2.0,3.749578260364842,6.0,2.85,6.0,941.6,12.0,3150.5,36.0,93262.0,36.0,0.5710000000000001
778557,2025-03-27,642547,pitcher,0.0,93,20.0,43.0,14.0,15.0,42.0,11.0,3.0,5.367332057896033,20.0,6.5,20.0,2139.4,26.0,8485.6,93.0,213734.0,93.0,0.7920000000000001
778557,2025-03-27,643410,pitcher,1.0,12,3.0,6.0,4.0,3.0,7.0,1.0,0.0,0.215,3.0,0.0,3.0,83.3,1.0,999.8,12.0,17785.0,12.0,-0.774
778557,2025-03-27,657612,pitcher,1.0,19,3.0,10.0,0.0,4.0,9.0,3.0,0.0,0.4509999999999999,3.0,0.9,3.0,484.9,7.0,1684.3,19.0,41390.0,19.0,-0.028
778557,2025-03-27,657649,pitcher,0.0,21,5.0,8.0,1.0,2.0,9.0,4.0,0.0,1.377497,5.0,2.85,5.0,449.7,5.0,1980.9,21.0,46871.0,21.0,1.241
778557,2025-03-27,663542,pitcher,0.0,24,5.0,7.0,2.0,5.0,9.0,2.0,0.0,1.893994,5.0,1.4,5.0,407.7,5.0,2125.9,24.0,51556.0,24.0,-0.023
778558,2025-03-27,594902,pitcher,0.0,67,19.0,36.0,5.0,13.0,38.0,16.0,1.0,4.117772727272728,19.0,5.05,19.0,2503.6,31.0,5727.3,67.0,131447.0,67.0,-0.897
778558,2025-03-27,608032,pitcher,1.0,14,3.0,5.0,1.0,3.0,6.0,2.0,0.0,0.3999999999999999,3.0,0.0,3.0,359.2,4.0,1265.7,14.0,28184.0,14.0,-0.774
778558,2025-03-27,623149,pitcher,0.0,11,3.0,5.0,1.0,2.0,6.0,2.0,1.0,0.9169354838709676,3.0,0.0,3.0,335.1,4.0,957.2,11.0,27901.0,11.0,-0.889
778558,2025-03-27,640451,pitcher,1.0,7,3.0,3.0,0.0,2.0,6.0,2.0,0.0,0.386,3.0,0.0,3.0,288.1,3.0,645.2,7.0,12528.0,7.0,-0.773
778558,2025-03-27,661403,pitcher,0.0,18,6.0,14.0,5.0,0.0,10.0,5.0,0.0,1.411,6.0,3.05,6.0,818.9,9.0,1729.3,18.0,45746.0,18.0,0.7879999999999999
778558,2025-03-27,666142,pitcher,1.0,83,22.0,44.0,10.0,11.0,41.0,17.0,0.0,4.607994,21.0,7.15,21.0,2467.0,31.0,7543.1,83.0,201548.0,83.0,0.318
778558,2025-03-27,668674,pitcher,1.0,10,2.0,5.0,0.0,2.0,6.0,2.0,0.0,0.143,2.0,0.0,2.0,385.6,5.0,923.2,10.0,20033.0,10.0,-0.514
778558,2025-03-27,669674,pitcher,1.0,23,6.0,10.0,1.0,4.0,13.0,5.0,0.0,1.587,5.0,2.9,5.0,673.5,8.0,1646.4,19.0,41477.0,19.0,0.82
778558,2025-03-27,671922,pitcher,0.0,15,3.0,7.0,4.0,4.0,10.0,1.0,0.0,0.011,3.0,0.0,3.0,246.3,3.0,1403.1,15.0,29914.0,15.0,-0.772
778558,2025-03-27,672582,pitcher,1.0,19,6.0,11.0,1.0,3.0,10.0,6.0,1.0,2.2891875,6.0,3.8,6.0,774.2,9.0,1730.8,19.0,42368.0,19.0,1.102
778558,2025-03-27,682120,pitcher,0.0,11,3.0,5.0,1.0,3.0,5.0,1.0,0.0,0.431,3.0,0.0,3.0,324.5,4.0,977.6,11.0,26134.0,11.0,-0.774
778558,2025-03-27,683769,pitcher,0.0,20,4.0,10.0,3.0,3.0,8.0,2.0,0.0,0.924497,3.0,1.6,3.0,423.6,6.0,1826.1,20.0,45635.0,20.0,-0.147
778559,2025-03-27,605280,pitcher,0.0,89,23.0,37.0,7.0,16.0,41.0,14.0,1.0,9.57472380851064,23.0,8.0,23.0,2361.5,28.0,7934.8,89.0,212939.0,89.0,0.3259999999999999
778559,2025-03-27,623211,pitcher,0.0,34,9.0,20.0,8.0,2.0,10.0,6.0,0.0,1.494497,9.0,1.6,9.0,994.1,12.0,3202.2,34.0,76387.0,34.0,-1.159
778559,2025-03-27,623352,pitcher,1.0,35,6.0,22.0,4.0,3.0,10.0,3.0,0.0,1.986497,6.0,2.5,6.0,1093.3,14.0,3243.9,35.0,83210.0,35.0,0.6030000000000001
778559,2025-03-27,650556,pitcher,1.0,26,6.0,8.0,2.0,3.0,7.0,2.0,0.0,2.574491,6.0,2.1,6.0,501.9,6.0,2286.4,25.0,66917.0,25.0,-0.203
778559,2025-03-27,664285,pitcher,1.0,90,27.0,42.0,12.0,14.0,45.0,19.0,1.0,8.104598789473684,26.0,6.05,26.0,2408.6,28.0,7998.9,90.0,214183.0,90.0,-2.329
778559,2025-03-27,664849,pitcher,0.0,14,4.0,7.0,2.0,3.0,9.0,3.0,0.0,0.634,3.0,1.1,3.0,336.8,5.0,1209.2,14.0,36541.0,14.0,-0.158
778561,2025-03-27,594580,pitcher,1.0,3,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,57.1,1.0,240.5,3.0,8272.0,3.0,-0.26
778561,2025-03-27,605130,pitcher,1.0,14,3.0,6.0,3.0,1.0,4.0,1.0,0.0,0.009,3.0,0.0,3.0,242.5,3.0,1187.5,14.0,35964.0,14.0,-0.773
778561,2025-03-27,641941,pitcher,1.0,15,3.0,10.0,3.0,2.0,8.0,1.0,0.0,0.4559090909090909,3.0,0.0,3.0,488.2000000000001,6.0,1387.5,15.0,38359.0,15.0,-0.773
778561,2025-03-27,643511,pitcher,0.0,12,4.0,5.0,0.0,1.0,6.0,3.0,0.0,1.539497,4.0,0.7,4.0,431.8,5.0,964.7,12.0,24359.0,12.0,-0.457
778561,2025-03-27,657277,pitcher,0.0,78,22.0,26.0,7.0,20.0,40.0,14.0,2.0,8.0845153697479,22.0,7.5,22.0,1600.2,18.0,6989.2,78.0,161377.0,78.0,0.2790000000000001
778561,2025-03-27,663574,pitcher,1.0,15,3.0,6.0,3.0,4.0,8.0,1.0,1.0,0.5574285714285714,3.0,0.0,3.0,288.6,3.0,1394.1,15.0,33803.0,15.0,-0.774
778561,2025-03-27,664139,pitcher,1.0,27,6.0,12.0,1.0,4.0,15.0,3.0,1.0,2.444761150943396,6.0,4.5,6.0,851.9000000000001,11.0,2424.0,27.0,64113.0,27.0,2.379
778561,2025-03-27,668881,pitcher,1.0,84,19.0,43.0,15.0,16.0,50.0,10.0,1.0,3.3296197272727275,19.0,4.5,19.0,2210.0,27.0,8025.8,84.0,200661.0,84.0,-0.4450000000000002
778561,2025-03-27,669062,pitcher,0.0,12,3.0,8.0,3.0,1.0,6.0,2.0,0.0,0.048,3.0,0.0,3.0,387.5,5.0,1145.5,12.0,26763.0,12.0,-0.772
778561,2025-03-27,676254,pitcher,0.0,14,5.0,6.0,1.0,3.0,9.0,4.0,0.0,1.777289,5.0,1.6,5.0,418.4,5.0,1264.1,14.0,34697.0,14.0,0.233
778561,2025-03-27,678495,pitcher,0.0,19,4.0,9.0,3.0,3.0,12.0,2.0,0.0,0.603,4.0,1.25,4.0,434.5,5.0,1742.6,19.0,52946.0,19.0,-0.2199999999999999
778562,2025-03-27,621366,pitcher,0.0,7,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,70.7,1.0,622.0,7.0,15833.0,7.0,-0.256
778562,2025-03-27,622786,pitcher,1.0,26,5.0,6.0,1.0,6.0,11.0,3.0,0.0,1.228497,5.0,1.95,5.0,441.8,5.0,2342.7,26.0,60236.0,26.0,0.065
778562,2025-03-27,642701,pitcher,0.0,18,3.0,7.0,4.0,2.0,10.0,0.0,0.0,1.382994,3.0,1.4,3.0,142.8,2.0,1616.4,18.0,44875.0,18.0,0.0379999999999999
778562,2025-03-27,645261,pitcher,1.0,91,20.0,43.0,16.0,14.0,42.0,9.0,0.0,4.952988,20.0,4.6,20.0,2086.5,25.0,8504.9,91.0,208828.0,91.0,-1.65
778562,2025-03-27,657571,pitcher,0.0,17,4.0,7.0,3.0,3.0,5.0,2.0,0.0,0.929289,4.0,0.7,4.0,282.8,4.0,1524.8,17.0,41914.0,17.0,-0.4569999999999999
778562,2025-03-27,666277,pitcher,1.0,34,9.0,8.0,1.0,9.0,15.0,5.0,0.0,2.657283,9.0,2.1,9.0,449.7,6.0,2973.9,34.0,77813.0,34.0,-0.39
778562,2025-03-27,669199,pitcher,1.0,25,6.0,8.0,4.0,7.0,15.0,3.0,1.0,1.9261047894736845,6.0,2.7,6.0,282.2,3.0,2213.3,25.0,65895.0,25.0,0.8879999999999999
778562,2025-03-27,670059,pitcher,0.0,37,7.0,18.0,6.0,5.0,17.0,4.0,0.0,3.386994,7.0,3.2,7.0,765.9,10.0,3292.6,37.0,87059.0,37.0,1.032
778562,2025-03-27,670280,pitcher,0.0,12,3.0,6.0,2.0,0.0,4.0,2.0,1.0,1.6320569105691054,2.0,2.9,2.0,359.1,4.0,732.2,8.0,19165.0,8.0,1.43
778562,2025-03-27,694973,pitcher,0.0,94,20.0,51.0,16.0,13.0,54.0,11.0,1.0,4.367065428571428,20.0,5.35,20.0,2371.9,31.0,8852.6,94.0,188235.0,94.0,-0.855
778545,2025-03-27,455117,batter,1.0,5,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,449.2,5.0,13075.0,5.0,-0.253
778545,2025-03-27,493329,batter,1.0,19,4.0,10.0,1.0,2.0,8.0,3.0,0.0,0.27,4.0,0.0,4.0,759.4,9.0,1656.0,19.0,40286.0,19.0,-1.086
778545,2025-03-27,518792,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.273,1.0,0.0,1.0,95.7,1.0,91.5,1.0,2741.0,1.0,-0.26
778545,2025-03-27,542303,batter,0.0,25,5.0,7.0,2.0,3.0,12.0,2.0,0.0,2.001994,5.0,2.3,5.0,329.1,4.0,2254.5,25.0,56711.0,25.0,0.539
778545,2025-03-27,553869,batter,1.0,10,3.0,6.0,1.0,2.0,8.0,2.0,0.0,1.296,3.0,1.8,3.0,283.0,3.0,830.1,10.0,16732.0,10.0,0.5020000000000001
778545,2025-03-27,592518,batter,1.0,17,4.0,7.0,3.0,2.0,7.0,2.0,0.0,0.8504970000000001,4.0,3.2,4.0,336.9,4.0,1440.9,17.0,38223.0,17.0,1.057
778545,2025-03-27,593428,batter,1.0,18,4.0,7.0,2.0,3.0,8.0,2.0,0.0,0.419,3.0,1.3,3.0,261.4,3.0,1224.5,14.0,29806.0,14.0,0.129
778545,2025-03-27,595777,batter,0.0,37,5.0,23.0,4.0,6.0,23.0,2.0,0.0,0.227,5.0,0.9,5.0,1236.6,17.0,3329.9,37.0,83599.0,37.0,-0.599
778545,2025-03-27,606115,batter,0.0,17,4.0,10.0,4.0,2.0,7.0,2.0,0.0,0.356,4.0,0.9,4.0,405.4,5.0,1482.9,17.0,37836.0,17.0,-0.383
778545,2025-03-27,621566,batter,0.0,22,5.0,7.0,1.0,2.0,7.0,2.0,0.0,2.432491,5.0,3.0,5.0,442.8,5.0,2012.5,22.0,50280.0,22.0,1.075
778545,2025-03-27,630105,batter,1.0,10,4.0,6.0,3.0,3.0,7.0,2.0,0.0,0.226,4.0,0.0,4.0,287.4,3.0,868.7,10.0,23434.0,10.0,-1.037
778545,2025-03-27,645277,batter,0.0,22,5.0,9.0,2.0,3.0,6.0,5.0,1.0,1.7185423728813565,5.0,2.0,5.0,528.9,6.0,1923.8,22.0,39687.0,22.0,1.1049999999999998
778545,2025-03-27,650333,batter,1.0,17,4.0,8.0,1.0,3.0,9.0,4.0,0.0,0.223,3.0,0.2,3.0,425.7,6.0,1420.6,17.0,38601.0,17.0,-0.827
778545,2025-03-27,657757,batter,1.0,7,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.8408124999999997,1.0,2.0,1.0,226.1,3.0,610.3,7.0,11837.0,7.0,1.114
778545,2025-03-27,663586,batter,0.0,20,5.0,11.0,3.0,1.0,10.0,4.0,2.0,2.6040056818181814,5.0,2.9,5.0,629.3,7.0,1842.0,20.0,46983.0,20.0,2.258
778545,2025-03-27,663604,batter,1.0,9,2.0,6.0,3.0,0.0,4.0,1.0,0.0,0.093,2.0,0.0,2.0,149.4,2.0,783.8,9.0,19697.0,9.0,-0.507
778545,2025-03-27,665487,batter,1.0,19,4.0,10.0,2.0,1.0,8.0,3.0,1.0,2.5046,4.0,2.7,4.0,546.4,6.0,1666.8,19.0,39971.0,19.0,1.0730000000000002
778545,2025-03-27,671739,batter,0.0,12,4.0,5.0,1.0,5.0,5.0,3.0,0.0,1.053,4.0,0.9,4.0,320.4,4.0,1079.8,12.0,26948.0,12.0,-0.502
778545,2025-03-27,672284,batter,0.0,14,4.0,6.0,2.0,3.0,7.0,3.0,0.0,0.1619999999999999,4.0,0.0,4.0,325.5,4.0,1222.5,14.0,33283.0,14.0,-1.097
778545,2025-03-27,686948,batter,0.0,26,4.0,13.0,2.0,3.0,11.0,2.0,1.0,2.392039372881356,4.0,0.7,4.0,849.1,10.0,2297.6,26.0,62895.0,26.0,-0.505
778545,2025-03-27,701538,batter,1.0,11,4.0,8.0,1.0,1.0,7.0,4.0,0.0,1.055,4.0,0.9,4.0,550.9,7.0,946.9,11.0,25504.0,11.0,0.009
778546,2025-03-27,500743,batter,1.0,12,3.0,6.0,1.0,3.0,8.0,3.0,0.0,0.4629999999999999,3.0,0.0,3.0,314.0,4.0,1080.7,12.0,25569.0,12.0,-0.777
778546,2025-03-27,518692,batter,1.0,16,4.0,8.0,2.0,4.0,11.0,4.0,0.0,0.5287999999999999,4.0,0.0,4.0,513.3,6.0,1488.8,16.0,35816.0,16.0,-1.031
778546,2025-03-27,571970,batter,1.0,14,3.0,6.0,4.0,3.0,10.0,1.0,1.0,1.1888285714285716,3.0,0.0,3.0,187.3,2.0,1296.5,14.0,28931.0,14.0,-0.792
778546,2025-03-27,595879,batter,0.0,3,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.154,2.0,0.0,2.0,125.6,2.0,265.6,3.0,5944.0,3.0,-0.628
778546,2025-03-27,605141,batter,1.0,15,4.0,5.0,0.0,1.0,7.0,3.0,0.0,1.361497,4.0,1.6,4.0,457.6,5.0,1390.7,15.0,31348.0,15.0,0.0959999999999999
778546,2025-03-27,606192,batter,1.0,10,4.0,8.0,3.0,0.0,7.0,3.0,1.0,2.2724375,4.0,2.0,4.0,404.8,5.0,926.1,10.0,21507.0,10.0,0.8770000000000001
778546,2025-03-27,622534,batter,0.0,15,4.0,9.0,1.0,3.0,9.0,3.0,0.0,1.6224444444444444,4.0,1.8,4.0,587.4,7.0,1346.8,15.0,35381.0,15.0,0.5219999999999999
778546,2025-03-27,628451,batter,0.0,18,5.0,13.0,2.0,1.0,7.0,4.0,0.0,1.0822857142857143,4.0,0.0,4.0,649.5,9.0,1580.9,18.0,46408.0,18.0,-1.359
778546,2025-03-27,650402,batter,0.0,23,5.0,13.0,4.0,3.0,14.0,5.0,0.0,1.898,5.0,1.8,5.0,725.8,9.0,2049.2,23.0,57005.0,23.0,0.0549999999999999
778546,2025-03-27,656716,batter,0.0,10,2.0,5.0,2.0,0.0,4.0,1.0,0.0,1.542497,2.0,2.3,2.0,182.7,2.0,913.8,10.0,26859.0,10.0,1.365
778546,2025-03-27,660271,batter,1.0,17,4.0,7.0,0.0,3.0,10.0,4.0,1.0,2.472558823529412,4.0,2.9,4.0,546.6,6.0,1604.7,17.0,35398.0,17.0,2.3440000000000003
778546,2025-03-27,668670,batter,0.0,14,4.0,5.0,2.0,3.0,8.0,2.0,1.0,2.24034075,4.0,1.6,4.0,237.5,3.0,1237.9,14.0,34367.0,14.0,-0.075
778546,2025-03-27,668952,batter,0.0,7,2.0,3.0,2.0,1.0,3.0,1.0,0.0,0.933,2.0,0.9,2.0,79.6,1.0,607.0,7.0,16022.0,7.0,0.2339999999999999
778546,2025-03-27,669242,batter,1.0,12,4.0,4.0,1.0,4.0,8.0,3.0,1.0,2.215933333333333,4.0,2.0,4.0,302.8,3.0,1085.9,12.0,25730.0,12.0,0.8099999999999998
778546,2025-03-27,669257,batter,1.0,8,3.0,3.0,1.0,4.0,7.0,2.0,0.0,0.907,3.0,0.9,3.0,178.0,2.0,743.7,8.0,17758.0,8.0,-0.183
778546,2025-03-27,679529,batter,0.0,28,5.0,7.0,2.0,4.0,11.0,1.0,1.0,4.617036780487807,5.0,4.8,5.0,396.4,5.0,2461.9,28.0,65067.0,28.0,2.853
778546,2025-03-27,681481,batter,0.0,7,2.0,5.0,1.0,1.0,5.0,2.0,0.0,0.5383333333333333,2.0,0.0,2.0,346.7,4.0,632.4,7.0,19029.0,7.0,-0.388
778546,2025-03-27,681624,batter,1.0,18,3.0,11.0,3.0,3.0,10.0,2.0,0.0,0.947,3.0,0.9,3.0,584.6,8.0,1714.8,18.0,39866.0,18.0,-0.093
778546,2025-03-27,682985,batter,0.0,21,5.0,9.0,2.0,5.0,12.0,2.0,0.0,0.928,5.0,0.9,5.0,551.2,7.0,1891.7,21.0,50550.0,21.0,-0.632
778546,2025-03-27,690993,batter,0.0,22,5.0,9.0,4.0,5.0,11.0,4.0,0.0,0.671,5.0,0.0,5.0,344.7,5.0,1902.5,22.0,53695.0,22.0,-1.341
778546,2025-03-27,700242,batter,0.0,5,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,184.0,2.0,437.4,5.0,12863.0,5.0,-0.245
778547,2025-03-27,570482,batter,0.0,11,3.0,5.0,2.0,3.0,6.0,2.0,0.0,0.253,3.0,0.0,3.0,267.4,3.0,969.5,11.0,26590.0,11.0,-0.771
778547,2025-03-27,593871,batter,1.0,16,4.0,10.0,1.0,1.0,9.0,4.0,1.0,2.9196935483870963,3.0,4.0,3.0,694.1,9.0,1425.6,16.0,37965.0,16.0,2.182
778547,2025-03-27,609280,batter,0.0,12,3.0,5.0,0.0,2.0,5.0,3.0,0.0,1.129,3.0,0.0,3.0,474.4,5.0,1061.7,12.0,22147.0,12.0,-0.773
778547,2025-03-27,641487,batter,1.0,14,3.0,4.0,1.0,3.0,6.0,1.0,0.0,0.781497,3.0,0.7,3.0,158.9,2.0,1261.9,14.0,32848.0,14.0,-0.09
778547,2025-03-27,642133,batter,1.0,17,4.0,5.0,2.0,6.0,11.0,1.0,0.0,0.848289,4.0,0.7,4.0,266.2,3.0,1549.6,17.0,39850.0,17.0,-0.487
778547,2025-03-27,645302,batter,1.0,9,4.0,6.0,0.0,1.0,5.0,4.0,0.0,0.347,4.0,0.0,4.0,398.6,5.0,785.6,9.0,21550.0,9.0,-0.862
778547,2025-03-27,663728,batter,1.0,22,4.0,11.0,3.0,2.0,7.0,2.0,1.0,1.8881636666666668,4.0,0.7,4.0,482.1,6.0,1971.3,22.0,53597.0,22.0,-0.462
778547,2025-03-27,667670,batter,0.0,17,4.0,8.0,7.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,98.0,1.0,1518.1,17.0,31473.0,17.0,-1.017
778547,2025-03-27,668227,batter,1.0,19,4.0,12.0,5.0,0.0,7.0,2.0,1.0,3.371330333333333,4.0,2.7,4.0,527.5,6.0,1714.1,19.0,45333.0,19.0,1.473
778547,2025-03-27,668709,batter,0.0,9,4.0,7.0,1.0,0.0,6.0,4.0,0.0,0.402,4.0,0.0,4.0,504.1,6.0,814.9,9.0,15743.0,9.0,-1.091
778547,2025-03-27,669127,batter,0.0,12,3.0,7.0,3.0,3.0,7.0,1.0,0.0,0.008,3.0,0.0,3.0,327.5,4.0,1045.8,12.0,19020.0,12.0,-0.773
778547,2025-03-27,669208,batter,1.0,15,4.0,3.0,1.0,2.0,4.0,2.0,0.0,1.5189940000000002,4.0,1.4,4.0,166.7,2.0,1363.8,15.0,32468.0,15.0,0.309
778547,2025-03-27,670042,batter,1.0,18,4.0,11.0,5.0,0.0,9.0,2.0,0.0,1.7294969999999998,4.0,1.6,4.0,490.4,6.0,1627.0,18.0,41253.0,18.0,0.312
778547,2025-03-27,671732,batter,0.0,17,4.0,8.0,2.0,2.0,10.0,3.0,0.0,1.364497,4.0,0.7,4.0,503.3,6.0,1560.8,17.0,32705.0,17.0,-0.341
778547,2025-03-27,677594,batter,1.0,20,4.0,9.0,3.0,1.0,7.0,2.0,0.0,0.905497,4.0,0.7,4.0,509.8,6.0,1848.1,20.0,45948.0,20.0,-0.455
778547,2025-03-27,691016,batter,0.0,6,3.0,5.0,2.0,0.0,4.0,2.0,2.0,3.6155,3.0,4.0,3.0,304.3,3.0,528.9,6.0,10776.0,6.0,2.437
778547,2025-03-27,691777,batter,0.0,10,3.0,6.0,3.0,1.0,5.0,1.0,0.0,0.455,3.0,0.0,3.0,177.8,2.0,853.5,10.0,18363.0,10.0,-0.768
778547,2025-03-27,805779,batter,0.0,12,3.0,6.0,0.0,2.0,7.0,3.0,0.0,1.804,3.0,0.9,3.0,541.1,6.0,1068.4,12.0,23005.0,12.0,-0.194
778551,2025-03-27,571448,batter,1.0,10,4.0,7.0,0.0,2.0,6.0,4.0,1.0,1.6008124999999995,4.0,2.9,4.0,463.1,5.0,935.6,10.0,22135.0,10.0,1.535
778551,2025-03-27,575929,batter,1.0,22,4.0,12.0,4.0,2.0,11.0,2.0,0.0,0.143,4.0,0.0,4.0,567.5,7.0,1990.7,22.0,47588.0,22.0,-1.108
778551,2025-03-27,621043,batter,0.0,17,4.0,6.0,1.0,4.0,9.0,3.0,0.0,0.8320000000000001,4.0,0.0,4.0,464.8,5.0,1553.7,17.0,40197.0,17.0,-1.086
778551,2025-03-27,621439,batter,0.0,13,4.0,5.0,2.0,3.0,7.0,3.0,0.0,0.096,4.0,0.0,4.0,284.0,3.0,1168.5,13.0,30338.0,13.0,-1.038
778551,2025-03-27,650489,batter,0.0,17,4.0,8.0,3.0,4.0,8.0,1.0,0.0,1.213497,4.0,1.95,4.0,294.4,3.0,1473.7,17.0,41526.0,17.0,0.6769999999999999
778551,2025-03-27,663457,batter,1.0,20,4.0,10.0,3.0,2.0,7.0,4.0,1.0,2.994085106382979,4.0,2.9,4.0,568.7,6.0,1816.6,20.0,41308.0,20.0,1.379
778551,2025-03-27,663616,batter,0.0,23,4.0,13.0,2.0,2.0,10.0,2.0,0.0,1.894497,4.0,2.5,4.0,856.5,10.0,2017.1,23.0,51509.0,23.0,1.01
778551,2025-03-27,664034,batter,0.0,9,4.0,7.0,1.0,0.0,5.0,3.0,1.0,2.455921052631579,4.0,0.9,4.0,468.6,5.0,781.9,9.0,23094.0,9.0,-0.3869999999999999
778551,2025-03-27,664056,batter,0.0,15,4.0,6.0,2.0,2.0,9.0,4.0,2.0,2.4790666666666663,4.0,3.25,4.0,397.3,4.0,1362.1,15.0,37313.0,15.0,1.527
778551,2025-03-27,669304,batter,0.0,14,4.0,7.0,3.0,4.0,7.0,2.0,0.0,0.449,4.0,0.9,4.0,328.3,4.0,1263.5,14.0,32812.0,14.0,-0.456
778551,2025-03-27,670242,batter,0.0,21,5.0,10.0,4.0,3.0,11.0,2.0,0.0,1.033497,5.0,0.7,5.0,425.3,5.0,1894.6,21.0,52460.0,21.0,-0.6449999999999999
778551,2025-03-27,671056,batter,1.0,22,4.0,12.0,0.0,2.0,14.0,3.0,0.0,1.709497,4.0,2.85,4.0,1044.6,12.0,2043.2,22.0,51112.0,22.0,1.415
778551,2025-03-27,676475,batter,1.0,10,4.0,7.0,1.0,1.0,6.0,4.0,0.0,1.781,4.0,0.9,4.0,468.7,5.0,913.7,10.0,21416.0,10.0,-0.5
778551,2025-03-27,680777,batter,0.0,18,4.0,8.0,1.0,4.0,9.0,3.0,0.0,0.706,4.0,0.9,4.0,531.0,7.0,1561.9,18.0,45422.0,18.0,-0.326
778551,2025-03-27,680977,batter,1.0,15,4.0,6.0,2.0,3.0,7.0,3.0,0.0,0.773,4.0,1.8,4.0,390.3,4.0,1366.1,15.0,31804.0,15.0,0.4649999999999999
778551,2025-03-27,687363,batter,1.0,18,4.0,10.0,1.0,0.0,10.0,3.0,1.0,0.6075714285714285,4.0,0.0,4.0,745.5,9.0,1634.1,18.0,35521.0,18.0,-1.105
778551,2025-03-27,691023,batter,1.0,21,4.0,10.0,1.0,3.0,12.0,3.0,0.0,1.685497,4.0,1.6,4.0,595.8000000000001,7.0,1902.3,21.0,44364.0,21.0,0.172
778551,2025-03-27,691026,batter,1.0,13,3.0,6.0,4.0,2.0,7.0,2.0,0.0,0.318,3.0,0.0,3.0,91.7,2.0,1203.7,13.0,28472.0,13.0,-0.463
